43000,1995-06-16 00:00:00Z,WN2 5JJ,Semi-Detached,Established,Freehold,19,,PORTLAND CLOSE,PLATT BRIDGE,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5132020000,-2.6029310000
33500,1995-01-13 00:00:00Z,WN2 5YF,Semi-Detached,Established,Leasehold,12,,THORNVALE,ABRAM,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5068880000,-2.5857130000
40750,1995-11-30 00:00:00Z,WN2 3AP,Semi-Detached,Established,Freehold,108,,DARBY LANE,HINDLEY,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5371220000,-2.5808490000
49000,1995-07-14 00:00:00Z,WN2 4PJ,Semi-Detached,Established,Leasehold,3,,RUABON CRESCENT,HINDLEY GREEN,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5297050000,-2.5585860000
52950,1995-03-31 00:00:00Z,WN2 2QH,Semi-Detached,Established,Leasehold,15,,WARD STREET,HINDLEY,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5413150000,-2.5744180000
37000,1995-06-14 00:00:00Z,WN2 1BD,Semi-Detached,Established,Leasehold,38,,CAMBERWELL CRESCENT,WIGAN,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5531430000,-2.6107290000
29500,1995-04-28 00:00:00Z,WN2 5JS,Terraced,Established,Leasehold,82,,LILY LANE,BAMFURLONG,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5087030000,-2.6074200000
43000,1995-03-27 00:00:00Z,WN2 4TP,Semi-Detached,Established,Freehold,6,,MERSEY CLOSE,HINDLEY GREEN,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5255040000,-2.5436730000
39999,1995-06-23 00:00:00Z,WN2 2JU,Semi-Detached,New Build,Freehold,9,,GLENDEVON CLOSE,INCE,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5480710000,-2.5988530000
70000,1995-02-28 00:00:00Z,WN2 1XS,Detached,Established,Freehold,6,,BLAYDON CLOSE,ASPULL,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5688970000,-2.5788690000
42000,1995-09-22 00:00:00Z,WN2 2EP,Terraced,Established,Leasehold,60,,BELLE GREEN LANE,INCE,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5455480000,-2.6018510000
115000,1995-07-04 00:00:00Z,WN2 1ZA,Detached,New Build,Freehold,5,,PARKLANDS DRIVE,ASPULL,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5722970000,-2.5856650000
17000,1995-09-29 00:00:00Z,WN2 4XF,Terraced,Established,Leasehold,97,,LEIGH ROAD,HINDLEY GREEN,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5193860000,-2.5449520000
33000,1995-03-06 00:00:00Z,WN2 3LN,Terraced,Established,Leasehold,59,,CHAPEL GREEN ROAD,HINDLEY,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5350180000,-2.5734720000
52500,1995-03-24 00:00:00Z,WN2 1AB,Semi-Detached,Established,Freehold,3,,STROUD CLOSE,WIGAN,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5560040000,-2.6101510000
44950,1995-10-27 00:00:00Z,WN2 1AF,Semi-Detached,Established,Freehold,46,,ASHBOURNE AVENUE,WIGAN,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5549610000,-2.6085060000
73950,1995-09-08 00:00:00Z,WN2 3ER,Detached,New Build,Leasehold,17,,AUGHTON STREET,HINDLEY,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5309370000,-2.5810210000
59000,1995-08-18 00:00:00Z,WN2 4HU,Detached,Established,Leasehold,1,,CRANSTAL DRIVE,HINDLEY GREEN,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5327790000,-2.5526830000
74250,1995-06-16 00:00:00Z,WN2 1ZF,Detached,New Build,Freehold,7,,COPESTHORNE CLOSE,ASPULL,WIGAN,WIGAN,GREATER MANCHESTER,Standard,Addition,53.5721150000,-2.5880330000
