675000,2011-02-21 00:00:00Z,NE43 7SF,Detached,Established,Freehold,LOW BRIDGES,,,,STOCKSFIELD,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,54.9119190000,-1.9304490000
155000,2016-03-14 00:00:00Z,NE43 7SF,Semi-Detached,Established,Freehold,BRIDGES EAST COTTAGE,,,,STOCKSFIELD,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,54.9119190000,-1.9304490000
350000,2016-04-29 00:00:00Z,NE43 7SF,Semi-Detached,Established,Freehold,BRIDGES WEST COTTAGE,,,,STOCKSFIELD,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,54.9119190000,-1.9304490000
