43000,1998-04-27 00:00:00Z,NR21 7LT,Semi-Detached,Established,Freehold,32,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
59000,1999-01-25 00:00:00Z,NR21 7LT,Semi-Detached,Established,Freehold,31,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
181000,2002-07-17 00:00:00Z,NR21 7LS,Semi-Detached,Established,Freehold,HILLSIDE,,TITTLESHALL ROAD,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8189390000,0.8310860000
70000,2002-12-23 00:00:00Z,NR21 7LT,Terraced,Established,Freehold,21,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
37100,2003-08-29 00:00:00Z,NR21 7LT,Terraced,Established,Freehold,15,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
36140,2003-05-30 00:00:00Z,NR21 7LT,Terraced,Established,Freehold,14,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
41500,2004-07-30 00:00:00Z,NR21 7LT,Terraced,Established,Freehold,37,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
245000,2005-04-22 00:00:00Z,NR21 7LS,Semi-Detached,Established,Freehold,HILLSIDE,,TITTLESHALL ROAD,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8189390000,0.8310860000
127000,2005-09-23 00:00:00Z,NR21 7LT,Terraced,Established,Freehold,16,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
128000,2006-04-13 00:00:00Z,NR21 7LT,Semi-Detached,Established,Freehold,32,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
134000,2007-10-05 00:00:00Z,NR21 7LT,Terraced,Established,Freehold,27,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
160000,2015-10-30 00:00:00Z,NR21 7LT,Terraced,Established,Freehold,27,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
134000,2016-09-29 00:00:00Z,NR21 7LT,Semi-Detached,Established,Freehold,32,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8182650000,0.8321410000
26500,2017-10-25 00:00:00Z,NR21 7LT,Other,Established,Freehold,GARAGES AT,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8182650000,0.8321410000
275000,2021-08-27 00:00:00Z,NR21 7LT,Other,Established,Freehold,GARAGES AT,,GREEN LANE ESTATE,PUDDING NORTON,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8182650000,0.8321410000
