210000,1995-06-16 00:00:00Z,CB21 4NU,Detached,Established,Freehold,THE COBBLERS,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
117500,1995-07-21 00:00:00Z,CB21 4PF,Detached,Established,Freehold,NEW BARN CLOSE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
105000,1995-03-27 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,5,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
113000,1996-12-02 00:00:00Z,CB21 4PH,Detached,Established,Freehold,WAYLANDS,,CHURCH LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0800340000,0.2742580000
102500,1996-03-22 00:00:00Z,CB21 4PF,Detached,Established,Freehold,FAIRVIEW,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
105000,1996-04-01 00:00:00Z,CB21 4PD,Semi-Detached,Established,Freehold,PLEASANT VIEW,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
22000,1996-03-18 00:00:00Z,CB21 4PE,Terraced,Established,Freehold,22,,BILBERRY END,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0819310000,0.2764280000
119000,1996-04-29 00:00:00Z,CB21 4PF,Detached,Established,Freehold,GARDEN COTTAGE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
77500,1997-07-04 00:00:00Z,CB21 4NZ,Terraced,Established,Freehold,COUNCIL HOUSES,6,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812650000,0.2732270000
225000,1997-07-04 00:00:00Z,CB21 4PD,Detached,Established,Freehold,FAIRHILL,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
195000,1997-12-10 00:00:00Z,CB21 4PD,Detached,Established,Freehold,ORCHARD COTTAGE,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
76950,1997-06-24 00:00:00Z,CB21 4PD,Terraced,Established,Freehold,3,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
130000,1998-07-14 00:00:00Z,CB21 4NU,Semi-Detached,Established,Freehold,CLOUD COTTAGE,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
125000,1998-05-20 00:00:00Z,CB21 4NU,Detached,Established,Freehold,HIGH BANKS,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
79950,1998-06-05 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,3,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
66000,1998-04-17 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,1,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
225000,1999-12-03 00:00:00Z,CB21 4PD,Detached,Established,Freehold,CORNERS,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
96000,1999-04-19 00:00:00Z,CB21 4NZ,Terraced,Established,Freehold,COUNCIL HOUSES,6,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812650000,0.2732270000
357000,2000-10-10 00:00:00Z,CB21 4PF,Detached,Established,Freehold,HADSTOCK COTTAGE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
37000,2000-01-20 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,2,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
230000,2000-10-30 00:00:00Z,CB21 4PF,Detached,Established,Freehold,GARDEN COTTAGE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
185000,2001-04-04 00:00:00Z,CB21 4NU,Semi-Detached,Established,Freehold,HILLINGDON HOUSE,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
279950,2001-02-28 00:00:00Z,CB21 4PD,Detached,Established,Freehold,ORCHARD COTTAGE,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
165000,2001-08-06 00:00:00Z,CB21 4PF,Semi-Detached,Established,Freehold,HALL FARM COTTAGE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
357000,2001-02-28 00:00:00Z,CB21 4PD,Detached,Established,Freehold,BRIAR COTTAGE,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
365000,2001-10-31 00:00:00Z,CB21 4NU,Detached,Established,Freehold,HALFWAY COTTAGE,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
295000,2002-03-21 00:00:00Z,CB21 4PD,Detached,Established,Freehold,FAIRMEAD COTTAGE,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
173000,2002-05-17 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,2,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
440000,2002-06-20 00:00:00Z,CB21 4PD,Detached,Established,Freehold,PROSPECTS,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
199500,2003-10-24 00:00:00Z,CB21 4PD,Semi-Detached,Established,Freehold,4,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
270000,2003-05-23 00:00:00Z,CB21 4PF,Detached,Established,Freehold,FAIRVIEW,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
249995,2003-11-24 00:00:00Z,CB21 4NU,Semi-Detached,Established,Freehold,ASHDALE,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
320000,2004-09-09 00:00:00Z,CB21 4PD,Semi-Detached,Established,Freehold,PLEASANT VIEW,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
187500,2004-04-05 00:00:00Z,CB21 4NZ,Terraced,Established,Freehold,COUNCIL HOUSES,6,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812650000,0.2732270000
250000,2004-08-12 00:00:00Z,CB21 4PB,Terraced,Established,Freehold,2,,BACK HILL,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0806860000,0.2747740000
250000,2004-01-30 00:00:00Z,CB21 4PF,Semi-Detached,Established,Freehold,HALL FARM COTTAGE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
359000,2004-12-08 00:00:00Z,CB21 4PH,Detached,Established,Freehold,WAYLANDS,,CHURCH LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0800340000,0.2742580000
249995,2004-10-29 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,1,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
410000,2006-08-22 00:00:00Z,CB21 4PQ,Detached,Established,Freehold,1,,ORCHARD PIGHTLE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0813370000,0.2755510000
250000,2006-04-10 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,3,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
390000,2006-03-29 00:00:00Z,CB21 4PQ,Detached,Established,Freehold,4,,ORCHARD PIGHTLE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0813370000,0.2755510000
340000,2007-03-12 00:00:00Z,CB21 4PF,Detached,Established,Freehold,GARDEN COTTAGE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
373500,2007-08-17 00:00:00Z,CB21 4PD,Detached,Established,Freehold,LES ARBRES,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
470000,2007-06-22 00:00:00Z,CB21 4NU,Detached,Established,Freehold,HIGH BANKS,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
284000,2008-08-04 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,3,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
310000,2008-08-15 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,1,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
250000,2008-10-30 00:00:00Z,CB21 4NU,Detached,Established,Freehold,YEW TREE BARN,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
250000,2008-03-20 00:00:00Z,CB21 4PD,Terraced,Established,Freehold,3,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
265000,2009-07-10 00:00:00Z,CB21 4PB,Terraced,Established,Freehold,2,,BACK HILL,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0806860000,0.2747740000
242500,2009-08-19 00:00:00Z,CB21 4PF,Semi-Detached,Established,Freehold,HALL FARM COTTAGE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
465000,2009-10-08 00:00:00Z,CB21 4PB,Semi-Detached,Established,Freehold,1,,BACK HILL,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0806860000,0.2747740000
200000,2009-07-31 00:00:00Z,CB21 4NU,Semi-Detached,Established,Freehold,LORDSHIP COTTAGE,2,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
250000,2010-05-07 00:00:00Z,CB21 4PE,Semi-Detached,Established,Freehold,2,,BILBERRY END,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0819310000,0.2764280000
200000,2010-04-30 00:00:00Z,CB21 4NU,Semi-Detached,Established,Freehold,LORDSHIP COTTAGE,1,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
249950,2010-02-26 00:00:00Z,CB21 4PF,Semi-Detached,Established,Freehold,HAYTOR,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
249950,2011-05-31 00:00:00Z,CB21 4NY,Terraced,Established,Freehold,3,,THE ROW,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0815960000,0.2728350000
835000,2011-09-19 00:00:00Z,CB21 4NU,Detached,Established,Freehold,YEW TREE BARN,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
270000,2011-05-31 00:00:00Z,CB21 4PE,Semi-Detached,Established,Freehold,10,,BILBERRY END,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0819310000,0.2764280000
625000,2011-08-30 00:00:00Z,CB21 4PF,Detached,Established,Freehold,HADSTOCK COTTAGE,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
275000,2011-06-27 00:00:00Z,CB21 4PB,Terraced,Established,Freehold,2,,BACK HILL,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0806860000,0.2747740000
173000,2011-08-04 00:00:00Z,CB21 4PE,Terraced,Established,Freehold,22,,BILBERRY END,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0819310000,0.2764280000
465000,2012-10-03 00:00:00Z,CB21 4PE,Detached,Established,Freehold,HILL VIEW,,BILBERRY END,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0819310000,0.2764280000
860000,2012-02-13 00:00:00Z,CB21 4PF,Detached,Established,Freehold,HAWTHORNS,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
395000,2013-06-27 00:00:00Z,CB21 4NU,Detached,Established,Freehold,THE SWALLOWS,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
275000,2013-09-05 00:00:00Z,CB21 4PF,Detached,Established,Freehold,THE CEDARS,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
805000,2014-08-08 00:00:00Z,CB21 4PF,Detached,Established,Freehold,PLOVERS,,BARTLOW ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0804180000,0.2770370000
840000,2015-03-20 00:00:00Z,CB21 4NU,Detached,Established,Freehold,CHESTNUT HOUSE,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
495000,2015-04-28 00:00:00Z,CB21 4PD,Detached,Established,Freehold,BRIAR COTTAGE,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
640000,2016-12-02 00:00:00Z,CB21 4PQ,Detached,Established,Freehold,"WILLOWMEAD, 1A",,ORCHARD PIGHTLE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0813370000,0.2755510000
480000,2016-07-26 00:00:00Z,CB21 4NJ,Detached,Established,Freehold,DUCHY BARN,,BACK HILL,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0806150000,0.2751930000
550000,2016-03-11 00:00:00Z,CB21 4NU,Detached,Established,Freehold,THE GATE HOUSE,,LINTON ROAD,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0812170000,0.2725810000
585000,2016-11-07 00:00:00Z,CB21 4PD,Detached,Established,Freehold,ORCHARD COTTAGE,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
460000,2017-06-19 00:00:00Z,CB21 4PD,Detached,Established,Freehold,LITTLE SPINNEY,,MOULES LANE,HADSTOCK,CAMBRIDGE,UTTLESFORD,ESSEX,Standard,Addition,52.0808950000,0.2774410000
