40000,1995-11-24 00:00:00Z,IP10 0EE,Semi-Detached,Established,Freehold,27,,FIELD VIEW,BUCKLESHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0282770000,1.2672770000
77500,1995-11-01 00:00:00Z,IP10 0PP,Detached,Established,Freehold,10,,MEADOWLANDS,KIRTON,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0073030000,1.3199640000
87500,1995-02-13 00:00:00Z,IP10 0NY,Detached,Established,Freehold,3,,WALNUT MEADOW,KIRTON,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0079790000,1.3183090000
115000,1995-10-25 00:00:00Z,IP10 0DB,Detached,Established,Freehold,5,,MEADOW VIEW,BUCKLESHAM,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0313300000,1.2658370000
32625,1995-06-01 00:00:00Z,IP10 0PB,Detached,New Build,Leasehold,38,,BUCKLESHAM ROAD,KIRTON,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0109770000,1.3172490000
42750,1995-06-23 00:00:00Z,IP10 0QA,Semi-Detached,Established,Freehold,33,,WEIR PLACE,KIRTON,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0116040000,1.3202250000
44829,1995-04-11 00:00:00Z,IP10 0HX,Detached,New Build,Freehold,8,,TOMLINE COURT,NACTON,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0171140000,1.2337810000
44749,1995-04-11 00:00:00Z,IP10 0HX,Detached,New Build,Freehold,4,,TOMLINE COURT,NACTON,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0171140000,1.2337810000
44749,1995-04-11 00:00:00Z,IP10 0HX,Detached,New Build,Freehold,1,,TOMLINE COURT,NACTON,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0171140000,1.2337810000
85000,1995-02-14 00:00:00Z,IP10 0LG,Terraced,Established,Freehold,BARRACK ROW,3,CHURCH LANE,LEVINGTON,IPSWICH,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.0054760000,1.2523530000
