55000,1995-07-21 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRIARLEY,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
82000,1996-12-20 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRONAWEL,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
180000,1999-12-20 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BADGERS WAY,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
122500,1999-11-19 00:00:00Z,SY10 8QP,Detached,Established,Freehold,LAUREL COTTAGE,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
110000,2000-08-31 00:00:00Z,SY10 8QP,Detached,Established,Freehold,THE ORCHARD,,,MAESBROOK,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
80000,2000-05-09 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRIARLEY,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
187000,2002-03-28 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRONAWEL,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
300000,2004-02-23 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BADGERS WAY,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
173333,2006-08-11 00:00:00Z,SY10 8QP,Detached,Established,Freehold,WYNNSWOOD,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
290000,2006-02-10 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BADGERS WAY,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
499999,2007-05-29 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRONAWEL,,,MAESBROOK,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
182000,2011-10-28 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRIERLEY,,,MAESBROOK,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
160000,2013-09-23 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRIERLEY,,,MAESBROOK,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
148000,2013-10-04 00:00:00Z,SY10 8QP,Detached,Established,Freehold,DILYN,,,MAESBROOK,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
450000,2016-05-25 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRONAWEL,,,MAESBROOK,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
352000,2017-10-20 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BADGERS WAY,,,MAESBROOK,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
475000,2018-10-15 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BRONAWEL,,,MAESBROOK,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
367000,2018-09-28 00:00:00Z,SY10 8QP,Detached,Established,Freehold,BADGERS WAY,,,MAESBROOK,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7843450000,-3.0373000000
