200000,1995-11-30 00:00:00Z,SS17 9NH,Detached,Established,Freehold,1,,ONE TREE HILL,,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5453470000,0.4497070000
265000,2004-03-11 00:00:00Z,SS17 9NH,Detached,Established,Freehold,1,,ONE TREE HILL,,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5453470000,0.4497070000
