71000,1995-11-10 00:00:00Z,CO10 8DA,Detached,Established,Freehold,35,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
64250,1996-03-29 00:00:00Z,CO10 8DA,Detached,Established,Freehold,9,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
63000,1996-09-20 00:00:00Z,CO10 8DA,Detached,Established,Freehold,57,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
69000,1996-01-19 00:00:00Z,CO10 8DA,Detached,Established,Freehold,40,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
67000,1996-02-14 00:00:00Z,CO10 8DA,Detached,Established,Freehold,41,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
89000,1997-03-25 00:00:00Z,CO10 8DA,Detached,Established,Freehold,9,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
87000,1997-11-19 00:00:00Z,CO10 8DA,Detached,Established,Freehold,3,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
65000,1998-04-24 00:00:00Z,CO10 8DA,Detached,Established,Freehold,16,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
27000,1998-07-23 00:00:00Z,CO10 8DA,Detached,Established,Freehold,11A,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
94000,1998-09-01 00:00:00Z,CO10 8DA,Detached,Established,Freehold,51,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
86000,1999-02-26 00:00:00Z,CO10 8DA,Detached,Established,Freehold,41,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
86000,1999-11-18 00:00:00Z,CO10 8DA,Detached,Established,Freehold,22,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
107000,1999-11-30 00:00:00Z,CO10 8DA,Detached,Established,Freehold,9,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
55000,1999-02-12 00:00:00Z,CO10 8DA,Detached,Established,Freehold,22,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
120000,1999-04-16 00:00:00Z,CO10 8DA,Detached,Established,Freehold,12,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
82000,1999-10-05 00:00:00Z,CO10 8DA,Detached,Established,Freehold,17,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
71000,1999-10-15 00:00:00Z,CO10 8DA,Detached,Established,Freehold,25,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
95000,1999-10-29 00:00:00Z,CO10 8DA,Detached,Established,Freehold,55,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
165000,2000-07-11 00:00:00Z,CO10 8DA,Detached,Established,Freehold,11A,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
146500,2000-08-30 00:00:00Z,CO10 8DA,Detached,Established,Freehold,39,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
121500,2000-04-14 00:00:00Z,CO10 8DA,Detached,Established,Freehold,41,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
140000,2001-05-01 00:00:00Z,CO10 8DA,Detached,Established,Freehold,12,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
88000,2001-08-06 00:00:00Z,CO10 8DA,Detached,Established,Freehold,21,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
144000,2002-08-15 00:00:00Z,CO10 8DA,Detached,Established,Freehold,41,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
142500,2002-01-11 00:00:00Z,CO10 8DA,Detached,Established,Freehold,51,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
171000,2002-08-20 00:00:00Z,CO10 8DA,Detached,Established,Freehold,10,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
101000,2002-04-09 00:00:00Z,CO10 8DA,Detached,Established,Freehold,17,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
172500,2003-01-31 00:00:00Z,CO10 8DA,Detached,Established,Freehold,17,,PEACOCKS CLOSE,CAVENDISH,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0904090000,0.6296260000
