248000,2001-03-30 00:00:00Z,WS15 3HS,Detached,Established,Freehold,HADLEY GATE FARM,PROCTORS,BLITHBURY ROAD,,RUGELEY,LICHFIELD,STAFFORDSHIRE,Standard,Addition,52.7806850000,-1.8945790000
232000,2021-06-01 00:00:00Z,WS15 3HS,Semi-Detached,Established,Freehold,HADLEY GATE COTTAGE,,BLITHBURY ROAD,,RUGELEY,LICHFIELD,STAFFORDSHIRE,Additional,Addition,52.7806850000,-1.8945790000
185000,2021-05-03 00:00:00Z,WS15 3HS,Semi-Detached,Established,Freehold,EDLYN COTTAGE,,BLITHBURY ROAD,,RUGELEY,LICHFIELD,STAFFORDSHIRE,Additional,Addition,52.7806850000,-1.8945790000
