59995,1995-04-03 00:00:00Z,CM15 0TP,Semi-Detached,Established,Freehold,23,,CROSSBY CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6531730000,0.3573340000
73500,1995-12-14 00:00:00Z,CM15 0TH,Semi-Detached,Established,Freehold,18,,CHURCH ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540700000,0.3574390000
48000,1995-04-07 00:00:00Z,CM15 0TL,Semi-Detached,Established,Freehold,17,,CHURCH CRESCENT,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6553380000,0.3578950000
60000,1995-05-05 00:00:00Z,CM15 0TJ,Semi-Detached,Established,Freehold,16,,CHURCH CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6541580000,0.3588600000
76000,1995-08-04 00:00:00Z,CM15 0TL,Semi-Detached,Established,Freehold,9,,CHURCH CRESCENT,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6553380000,0.3578950000
86500,1995-12-08 00:00:00Z,CM15 0TD,Semi-Detached,Established,Freehold,2,,THOBY LANE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6560780000,0.3548700000
85000,1995-11-24 00:00:00Z,CM15 0UG,Semi-Detached,Established,Freehold,197,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6554840000,0.3573100000
52500,1995-07-14 00:00:00Z,CM15 0TN,Semi-Detached,Established,Freehold,11,,HOPE CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6551720000,0.3594040000
59995,1995-09-25 00:00:00Z,CM15 0TP,Semi-Detached,Established,Freehold,19,,CROSSBY CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6531730000,0.3573340000
105000,1995-10-09 00:00:00Z,CM15 0UE,Detached,Established,Freehold,"CAROUSEL, 1",,THE HILLWAY,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6559590000,0.3591850000
170000,1996-10-02 00:00:00Z,CM15 0UH,Semi-Detached,Established,Freehold,269,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6537300000,0.3546740000
140000,1996-09-27 00:00:00Z,CM15 0UH,Semi-Detached,Established,Freehold,265,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6537300000,0.3546740000
110000,1996-03-22 00:00:00Z,CM15 0TH,Detached,Established,Freehold,6,,CHURCH ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540700000,0.3574390000
79000,1996-07-03 00:00:00Z,CM15 0TP,Semi-Detached,Established,Freehold,22,,CROSSBY CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6531730000,0.3573340000
72000,1996-05-30 00:00:00Z,CM15 0TP,Semi-Detached,Established,Freehold,8,,CROSSBY CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6531730000,0.3573340000
98000,1996-05-31 00:00:00Z,CM15 0UH,Semi-Detached,Established,Freehold,225,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6537300000,0.3546740000
59995,1996-07-31 00:00:00Z,CM15 0TJ,Semi-Detached,Established,Freehold,15,,CHURCH CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6541580000,0.3588600000
192150,1996-10-02 00:00:00Z,CM15 0UH,Detached,Established,Freehold,263,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6537300000,0.3546740000
78500,1996-02-14 00:00:00Z,CM15 0UJ,Terraced,Established,Freehold,313,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6519510000,0.3509820000
73000,1997-10-31 00:00:00Z,CM15 0TN,Terraced,Established,Freehold,13,,HOPE CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6551720000,0.3594040000
267500,1997-02-13 00:00:00Z,CM15 0UJ,Detached,Established,Freehold,"POPLARS, 361",,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6519510000,0.3509820000
123000,1997-09-05 00:00:00Z,CM15 0UG,Semi-Detached,Established,Freehold,197,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6554840000,0.3573100000
71500,1997-11-12 00:00:00Z,CM15 0TL,Terraced,Established,Freehold,4,,CHURCH CRESCENT,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6553380000,0.3578950000
126500,1997-05-01 00:00:00Z,CM15 0UG,Semi-Detached,Established,Freehold,193,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6554840000,0.3573100000
87500,1997-04-29 00:00:00Z,CM15 0TP,Semi-Detached,Established,Freehold,20,,CROSSBY CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6531730000,0.3573340000
125000,1997-09-17 00:00:00Z,CM15 0UH,Semi-Detached,Established,Freehold,227,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6537300000,0.3546740000
77000,1997-06-20 00:00:00Z,CM15 0UJ,Terraced,Established,Freehold,305,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6519510000,0.3509820000
135000,1998-07-21 00:00:00Z,CM15 0UH,Semi-Detached,Established,Freehold,239,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6537300000,0.3546740000
95500,1998-06-12 00:00:00Z,CM15 0TH,Semi-Detached,Established,Freehold,18,,CHURCH ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540700000,0.3574390000
75000,1998-08-07 00:00:00Z,CM15 0TN,Semi-Detached,Established,Freehold,4,,HOPE CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6551720000,0.3594040000
96000,1998-01-30 00:00:00Z,CM15 0TP,Semi-Detached,Established,Freehold,23,,CROSSBY CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6531730000,0.3573340000
112500,1998-11-27 00:00:00Z,CM15 0TP,Semi-Detached,Established,Freehold,3,,CROSSBY CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6531730000,0.3573340000
70000,1998-01-30 00:00:00Z,CM15 0TH,Semi-Detached,Established,Freehold,22,,CHURCH ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540700000,0.3574390000
113000,1998-06-26 00:00:00Z,CM15 0TH,Semi-Detached,Established,Freehold,22,,CHURCH ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540700000,0.3574390000
81000,1998-04-03 00:00:00Z,CM15 0TJ,Semi-Detached,Established,Freehold,8,,CHURCH CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6541580000,0.3588600000
117000,1999-11-29 00:00:00Z,CM15 0UJ,Semi-Detached,Established,Freehold,307,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6519510000,0.3509820000
162000,1999-09-17 00:00:00Z,CM15 0UG,Semi-Detached,Established,Freehold,193,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6554840000,0.3573100000
306000,1999-04-01 00:00:00Z,CM15 0UT,Detached,New Build,Freehold,4,,ROMAN CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540500000,0.3555740000
104750,1999-06-25 00:00:00Z,CM15 0TH,Semi-Detached,Established,Freehold,15,,CHURCH ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540700000,0.3574390000
166000,1999-09-07 00:00:00Z,CM15 0UJ,Semi-Detached,Established,Freehold,331,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6519510000,0.3509820000
320000,1999-06-29 00:00:00Z,CM15 0UT,Detached,New Build,Freehold,5,,ROMAN CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540500000,0.3555740000
86313,1999-11-16 00:00:00Z,CM15 0UJ,Terraced,Established,Freehold,313,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6519510000,0.3509820000
95950,1999-12-20 00:00:00Z,CM15 0TN,Semi-Detached,Established,Freehold,3,,HOPE CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6551720000,0.3594040000
305000,1999-03-31 00:00:00Z,CM15 0UT,Detached,New Build,Freehold,3,,ROMAN CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540500000,0.3555740000
327000,1999-06-11 00:00:00Z,CM15 0UT,Detached,New Build,Freehold,2,,ROMAN CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540500000,0.3555740000
157000,1999-06-25 00:00:00Z,CM15 0TH,Detached,Established,Freehold,2A,,CHURCH ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540700000,0.3574390000
120000,1999-08-12 00:00:00Z,CM15 0TP,Semi-Detached,Established,Freehold,4,,CROSSBY CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6531730000,0.3573340000
440000,1999-08-23 00:00:00Z,CM15 0UH,Detached,Established,Freehold,259,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6537300000,0.3546740000
315000,1999-05-27 00:00:00Z,CM15 0UT,Detached,New Build,Freehold,10,,ROMAN CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540500000,0.3555740000
94500,1999-05-28 00:00:00Z,CM15 0UJ,Terraced,Established,Freehold,319,,ROMAN ROAD,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6519510000,0.3509820000
325000,1999-05-26 00:00:00Z,CM15 0UT,Detached,New Build,Freehold,6,,ROMAN CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540500000,0.3555740000
315000,1999-05-28 00:00:00Z,CM15 0UT,Detached,New Build,Freehold,9,,ROMAN CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540500000,0.3555740000
244000,1999-06-11 00:00:00Z,CM15 0UT,Detached,Established,Freehold,1,,ROMAN CLOSE,MOUNTNESSING,BRENTWOOD,BRENTWOOD,ESSEX,Standard,Addition,51.6540500000,0.3555740000
