56000,1995-07-07 00:00:00Z,PE12 0AR,Detached,Established,Freehold,58,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
51500,1996-01-05 00:00:00Z,PE12 0AR,Detached,Established,Freehold,34,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
65500,1997-05-02 00:00:00Z,PE12 0AR,Detached,Established,Freehold,26,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
50000,1998-08-07 00:00:00Z,PE12 0AR,Detached,Established,Freehold,56,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
85000,1999-10-22 00:00:00Z,PE12 0AR,Detached,Established,Freehold,27,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
35000,2000-12-18 00:00:00Z,PE12 0AR,Detached,Established,Freehold,"THE WILLOWS, 11",,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
52000,2000-10-13 00:00:00Z,PE12 0AR,Semi-Detached,Established,Freehold,5,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
127000,2000-08-21 00:00:00Z,PE12 0AR,Detached,Established,Freehold,36,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
67000,2001-09-28 00:00:00Z,PE12 0AR,Semi-Detached,Established,Freehold,44,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
25000,2002-08-09 00:00:00Z,PE12 0AR,Detached,Established,Freehold,18,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
74000,2002-05-31 00:00:00Z,PE12 0AR,Semi-Detached,Established,Freehold,5,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
81000,2002-03-01 00:00:00Z,PE12 0AR,Detached,Established,Freehold,22,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
98500,2002-01-30 00:00:00Z,PE12 0AR,Detached,Established,Freehold,56,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
190000,2002-12-03 00:00:00Z,PE12 0AR,Detached,Established,Freehold,22,,ROMAN BANK,GEDNEY DYKE,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8160520000,0.1010970000
