249500,2002-11-01 00:00:00Z,GL56 9TE,Detached,Established,Freehold,DOVEDALE LODGE,,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9970030000,-1.7835640000
200000,2003-02-17 00:00:00Z,GL56 9TE,Semi-Detached,Established,Freehold,TROOPERS HOUSE,THE FLAT,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9970030000,-1.7835640000
571115,2003-08-12 00:00:00Z,GL56 9TE,Detached,Established,Freehold,SLADE BARN,,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9970030000,-1.7835640000
300000,2011-11-03 00:00:00Z,GL56 9TF,Semi-Detached,Established,Freehold,HIGHLAND LODGE,HAWTHORN COTTAGE,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9937030000,-1.7892550000
1844000,2011-09-13 00:00:00Z,GL56 9TF,Detached,Established,Freehold,HIGHLAND LODGE,,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9937030000,-1.7892550000
300000,2011-11-03 00:00:00Z,GL56 9TF,Semi-Detached,Established,Freehold,HIGHLAND LODGE,WOODSIDE COTTAGE,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9937030000,-1.7892550000
300000,2011-11-03 00:00:00Z,GL56 9TF,Detached,Established,Freehold,HIGHLAND LODGE,GATE COTTAGE,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9937030000,-1.7892550000
270000,2014-10-17 00:00:00Z,GL56 9TE,Detached,New Build,Freehold,TROOPERS LODGE,,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9970030000,-1.7835640000
259372,2016-11-01 00:00:00Z,GL56 9TE,Other,Established,Freehold,TROOPERS HOUSE,,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Additional,Addition,51.9970030000,-1.7835640000
900000,2017-10-17 00:00:00Z,GL56 9TE,Other,Established,Freehold,SLADE BARN,,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Additional,Addition,51.9970030000,-1.7835640000
420000,2021-09-21 00:00:00Z,GL56 9TE,Other,Established,Freehold,TROOPERS HOUSE,THE FLAT,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Additional,Addition,51.9970030000,-1.7835640000
290000,2021-02-26 00:00:00Z,GL56 9TE,Detached,Established,Freehold,TROOPERS LODGE,,,BOURTON ON THE HILL,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9970030000,-1.7835640000
