119950,1995-07-21 00:00:00Z,CH63 8PL,Detached,Established,Freehold,2,,MILLVIEW DRIVE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3563630000,-3.0302730000
59000,1995-09-08 00:00:00Z,CH63 3BD,Terraced,Established,Freehold,9,,WIRRAL GARDENS,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3424060000,-3.0112370000
78000,1995-11-17 00:00:00Z,CH63 2PP,Semi-Detached,Established,Freehold,12,,HIGHER BEBINGTON ROAD,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3537020000,-3.0104980000
68000,1995-06-09 00:00:00Z,CH63 9HQ,Semi-Detached,Established,Freehold,12A,,WALFORD CLOSE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3378620000,-3.0096280000
59995,1995-07-07 00:00:00Z,CH63 2HT,Semi-Detached,Established,Freehold,11,,TUDORVILLE ROAD,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3518520000,-3.0092520000
67000,1995-09-22 00:00:00Z,CH63 5NT,Semi-Detached,Established,Freehold,8,,KIRKWAY,BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3607060000,-3.0292670000
40000,1995-11-30 00:00:00Z,CH63 8QQ,Terraced,Established,Freehold,28,,MILL ROAD,HIGHER BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3554620000,-3.0285990000
32000,1995-10-02 00:00:00Z,CH63 5JH,Terraced,Established,Freehold,23,,SILVERDALE ROAD,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3600930000,-3.0127080000
54000,1995-01-11 00:00:00Z,CH63 3EQ,Semi-Detached,Established,Freehold,5,,FOXCOVERS ROAD,BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3435330000,-3.0054660000
42495,1995-12-08 00:00:00Z,CH63 0NY,Semi-Detached,Established,Freehold,48,,DUNCANSBY DRIVE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3100980000,-2.9844480000
74100,1995-08-04 00:00:00Z,CH63 3HA,Semi-Detached,Established,Freehold,13,,FAIRACRES ROAD,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3462130000,-3.0063700000
48000,1995-03-17 00:00:00Z,CH63 9YN,Semi-Detached,Established,Freehold,16,,LANGLEY CLOSE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3354340000,-3.0076030000
46000,1995-06-09 00:00:00Z,CH63 0PR,Semi-Detached,Established,Freehold,114,,BROOKHURST AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3132490000,-2.9858260000
46000,1995-01-24 00:00:00Z,CH63 2LE,Semi-Detached,Established,Freehold,7,,DERWENT ROAD,BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3511850000,-3.0231780000
45000,1995-11-28 00:00:00Z,CH63 2PQ,Semi-Detached,Established,Freehold,20,,BENTY CLOSE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3454970000,-3.0207740000
54000,1995-07-07 00:00:00Z,CH63 5NF,Semi-Detached,Established,Freehold,28,,WITHERT AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3634070000,-3.0256800000
55000,1995-04-28 00:00:00Z,CH63 2HY,Semi-Detached,Established,Freehold,30,,ACREVILLE ROAD,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3526140000,-3.0105170000
85000,1995-11-30 00:00:00Z,CH63 1JT,Detached,Established,Freehold,6,,RADLEY DRIVE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3173740000,-3.0534430000
46000,1995-05-26 00:00:00Z,CH63 2JU,Terraced,Established,Freehold,6,,WELLAND ROAD,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3505010000,-3.0237940000
62000,1995-06-19 00:00:00Z,CH63 2HU,Semi-Detached,Established,Freehold,12,,TUDORVILLE ROAD,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3520380000,-3.0096170000
44000,1995-07-07 00:00:00Z,CH63 5JY,Semi-Detached,Established,Freehold,25,,ASTERFIELD AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3589360000,-3.0196820000
47000,1995-07-18 00:00:00Z,CH63 8LU,Semi-Detached,Established,Freehold,17,,CAREY AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3570820000,-3.0231240000
22000,1995-02-21 00:00:00Z,CH63 7NJ,Semi-Detached,Established,Freehold,1,,TOWNFIELD LANE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3542480000,-3.0064840000
37500,1995-02-20 00:00:00Z,CH63 7RP,Semi-Detached,Established,Leasehold,2,,CARLTON ROAD,LOWER BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3472250000,-2.9993640000
75000,1995-06-09 00:00:00Z,CH63 8RB,Detached,Established,Freehold,21,,BUCKINGHAM AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3618220000,-3.0175270000
53000,1995-05-22 00:00:00Z,CH63 0NY,Semi-Detached,Established,Freehold,3,,DUNCANSBY DRIVE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3100980000,-2.9844480000
60000,1995-08-31 00:00:00Z,CH63 3DJ,Semi-Detached,Established,Freehold,60,,ST ANDREWS ROAD,BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3435890000,-3.0009010000
59500,1995-12-01 00:00:00Z,CH63 3ES,Semi-Detached,Established,Freehold,6,,PINE AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3425670000,-3.0070050000
64500,1995-08-11 00:00:00Z,CH63 8LJ,Semi-Detached,Established,Freehold,8,,ROLAND AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3550040000,-3.0222930000
54000,1995-03-31 00:00:00Z,CH63 0LB,Semi-Detached,Established,Freehold,109,,BROOKHURST AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3137380000,-2.9856280000
56500,1995-11-24 00:00:00Z,CH63 2QE,Semi-Detached,Established,Freehold,19,,GORSEYVILLE ROAD,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3509420000,-3.0189660000
43000,1995-09-01 00:00:00Z,CH63 7RW,Terraced,Established,Freehold,52,,TRAFALGAR DRIVE,LOWER BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3475570000,-3.0004380000
44950,1995-04-07 00:00:00Z,CH63 8LG,Semi-Detached,Established,Freehold,176,,TOWN LANE,BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3563270000,-3.0231060000
78000,1995-12-15 00:00:00Z,CH63 9JG,Semi-Detached,Established,Freehold,91,,ST ANDREWS ROAD,BEBINGTON,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3421000000,-3.0005210000
64000,1995-07-27 00:00:00Z,CH63 9YG,Semi-Detached,Established,Freehold,26,,DELVES AVENUE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3408920000,-3.0105250000
102000,1995-03-24 00:00:00Z,CH63 0QD,Detached,Established,Freehold,2,,ORMESBY GROVE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3214720000,-2.9993020000
65000,1995-10-02 00:00:00Z,CH63 1JS,Semi-Detached,Established,Freehold,12,,ETON DRIVE,WIRRAL,WIRRAL,WIRRAL,MERSEYSIDE,Standard,Addition,53.3171250000,-3.0559410000
