245000,2014-01-13 00:00:00Z,NR18 0RS,Other,Established,Freehold,UNITS 3 & 4 DOWNHAM LODGE BARNS,,BARNHAM BROOM ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Additional,Addition,52.6022380000,1.1022820000
595000,2014-12-18 00:00:00Z,NR18 0RS,Detached,Established,Freehold,THE OLD GRANARY,,BARNHAM BROOM ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6022380000,1.1022820000
685000,2015-04-24 00:00:00Z,NR18 0RS,Semi-Detached,New Build,Freehold,DOWNHAM LODGE FARM BARNS,1,BARNHAM BROOM ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6022380000,1.1022820000
135000,2015-05-29 00:00:00Z,NR18 0RS,Terraced,Established,Freehold,DOWNHAM LODGE FARM BARNS,3,BARNHAM BROOM ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Additional,Addition,52.6022380000,1.1022820000
600000,2016-09-09 00:00:00Z,NR18 0RS,Terraced,Established,Freehold,DOWNHAM LODGE FARM BARNS,3,BARNHAM BROOM ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6022380000,1.1022820000
