160000,2000-10-12 00:00:00Z,LA22 9HE,Detached,Established,Freehold,LOUGHRIGG FOOT,,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4250490000,-3.0026820000
285000,2001-09-18 00:00:00Z,LA22 9HE,Detached,Established,Freehold,BRUNT HOW COTTAGE,,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4250490000,-3.0026820000
218000,2002-09-02 00:00:00Z,LA22 9HF,Semi-Detached,Established,Freehold,ELLERS FOLD,,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4267430000,-3.0063480000
260000,2003-11-28 00:00:00Z,LA22 9HE,Semi-Detached,Established,Freehold,BRUNT HOW,3,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4250490000,-3.0026820000
270000,2003-05-23 00:00:00Z,LA22 9HF,Detached,Established,Freehold,MILEYDALE,,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4267430000,-3.0063480000
650000,2004-07-28 00:00:00Z,LA22 9HE,Detached,Established,Freehold,THE STABLES,,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4250490000,-3.0026820000
480000,2005-09-13 00:00:00Z,LA22 9HE,Semi-Detached,Established,Freehold,BRUNT HOW,2,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4250490000,-3.0026820000
560000,2011-02-18 00:00:00Z,LA22 9HE,Semi-Detached,Established,Freehold,BRUNT HOW,1,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4250490000,-3.0026820000
490000,2014-06-27 00:00:00Z,LA22 9HE,Terraced,Established,Freehold,BRUNT HOW,3,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.4250490000,-3.0026820000
486000,2014-09-18 00:00:00Z,LA22 9HE,Semi-Detached,Established,Freehold,BRUNT HOW,2,,LOUGHRIGG,AMBLESIDE,SOUTH LAKELAND,CUMBRIA,Additional,Addition,54.4250490000,-3.0026820000
