51995,1997-08-15 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,21,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
58995,1997-11-28 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,5,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
52495,1997-11-24 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,19,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
59950,1997-11-28 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,27,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
59995,1997-08-08 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,3,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
24495,1997-03-21 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,20,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
73495,1997-03-21 00:00:00Z,LS10 4TG,Detached,New Build,Freehold,1,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
59950,1997-09-26 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,8,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
51495,1997-06-27 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,31,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
58950,1997-08-29 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,7,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
59950,1997-11-28 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,25,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
57995,1997-04-25 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,12,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
84950,1997-10-24 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,4,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
51995,1997-07-31 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,29,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
58995,1997-05-09 00:00:00Z,LS10 4TB,Detached,New Build,Freehold,30,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
48950,1997-10-31 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,17,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
77495,1997-02-28 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,1,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
59950,1997-11-14 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,21,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
77495,1997-02-14 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,2,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
94950,1997-12-19 00:00:00Z,LS10 4TR,Detached,New Build,Freehold,10,,GOODWOOD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390470000,-1.5368830000
58895,1997-07-30 00:00:00Z,LS10 4TF,Semi-Detached,New Build,Freehold,3,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
49950,1997-11-28 00:00:00Z,WF3 2EZ,Terraced,New Build,Freehold,19,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
62500,1997-10-16 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,15,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
31995,1997-05-29 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,28,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
74995,1997-01-23 00:00:00Z,LS10 4TB,Detached,New Build,Freehold,2,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
26995,1997-08-15 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,23,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
55495,1997-09-23 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,27,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
59950,1997-08-29 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,9,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
57950,1997-10-10 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,11,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
29995,1997-10-27 00:00:00Z,LS10 4TG,Terraced,New Build,Freehold,33,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
47995,1998-01-23 00:00:00Z,LS10 4TG,Terraced,Established,Freehold,37,,HILLTHORPE COURT,,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
65000,1998-09-25 00:00:00Z,LS10 4TF,Semi-Detached,Established,Freehold,4,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
61950,1998-06-26 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,38,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
62950,1998-06-26 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,36,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
58995,1998-05-22 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,4,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
49950,1998-02-27 00:00:00Z,WF3 2EZ,Terraced,New Build,Freehold,14,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
58995,1998-08-13 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,14,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
62950,1998-05-22 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,44,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
90950,1998-12-18 00:00:00Z,LS10 4TB,Detached,New Build,Freehold,45,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
59800,1998-09-30 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,34,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
73995,1998-06-17 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,12,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
61995,1998-06-19 00:00:00Z,LS10 4TF,Semi-Detached,New Build,Freehold,5,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
79950,1998-04-24 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,18,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
79950,1998-06-26 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,33,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
33450,1998-09-18 00:00:00Z,LS10 4TB,Detached,New Build,Freehold,3,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
47000,1998-08-07 00:00:00Z,LS10 4TB,Terraced,Established,Freehold,22,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
38495,1998-08-07 00:00:00Z,LS10 4TF,Detached,Established,Freehold,7,,BURNSHAW MEWS,,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
58852,1998-12-21 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,37,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
89950,1998-05-29 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,20,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
73995,1998-07-17 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,11,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
83950,1998-06-26 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,26,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
53950,1998-02-27 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,31,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
94950,1998-12-18 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,71,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
89950,1998-06-12 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,35,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
47995,1998-01-29 00:00:00Z,LS10 4TG,Terraced,New Build,Freehold,39,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
62950,1998-12-18 00:00:00Z,LS10 4TB,Terraced,Established,Freehold,43,,MARTINGALE DRIVE,,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
85950,1998-09-18 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,24,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
58950,1998-07-31 00:00:00Z,LS10 4TP,Semi-Detached,New Build,Freehold,10,,PELHAM COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7391240000,-1.5380950000
47995,1998-04-02 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,49,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
82950,1998-12-30 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,69,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
69995,1998-10-02 00:00:00Z,LS10 4TG,Detached,New Build,Freehold,20,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
58995,1998-02-23 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,11,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
63950,1998-11-27 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,75,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
53950,1998-01-30 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,29,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
54950,1998-05-29 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,43,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
64950,1998-04-08 00:00:00Z,WF3 2EZ,Semi-Detached,Established,Freehold,9,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
69995,1998-04-24 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,6,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
69995,1998-05-22 00:00:00Z,LS10 4TF,Detached,Established,Freehold,20,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
49995,1998-06-19 00:00:00Z,LS10 4TG,Terraced,New Build,Freehold,41,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
59995,1998-09-25 00:00:00Z,WF3 2EZ,Semi-Detached,Established,Freehold,27,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
58995,1998-02-27 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,9,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
77950,1998-11-06 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,32,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
79950,1998-11-27 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,77,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
84950,1998-10-26 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,30,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
59950,1998-03-27 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,1,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
54995,1998-02-12 00:00:00Z,LS10 4TB,Semi-Detached,Established,Freehold,8,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
50950,1998-02-27 00:00:00Z,WF3 2EZ,Terraced,Established,Freehold,5,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
77995,1998-05-22 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,18,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
59995,1998-12-18 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,12,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
94950,1998-10-02 00:00:00Z,LS10 4TR,Detached,New Build,Freehold,7,,GOODWOOD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390470000,-1.5368830000
62950,1998-06-26 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,47,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
79950,1998-08-14 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,49,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
79000,1998-06-30 00:00:00Z,LS10 4TR,Detached,New Build,Freehold,5,,GOODWOOD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390470000,-1.5368830000
62950,1998-06-19 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,45,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
75952,1998-10-23 00:00:00Z,LS10 4TP,Detached,New Build,Freehold,3,,PELHAM COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7391240000,-1.5380950000
49950,1998-01-23 00:00:00Z,WF3 2EZ,Semi-Detached,New Build,Freehold,15,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
58995,1998-02-27 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,7,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
94950,1998-04-24 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,22,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
79950,1998-10-30 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,34,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
49995,1998-03-26 00:00:00Z,LS10 4TG,Semi-Detached,New Build,Freehold,51,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
84950,1998-10-16 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,28,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
65950,1998-06-26 00:00:00Z,LS10 4TB,Semi-Detached,New Build,Freehold,48,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
58995,1998-08-28 00:00:00Z,LS10 4TG,Detached,New Build,Freehold,24,,HILLTHORPE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7398130000,-1.5396030000
89950,1998-06-12 00:00:00Z,LS10 4TP,Detached,New Build,Freehold,9,,PELHAM COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7391240000,-1.5380950000
84950,1998-08-28 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,51,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
49950,1998-02-13 00:00:00Z,WF3 2EZ,Terraced,New Build,Freehold,3,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
21950,1998-12-18 00:00:00Z,LS10 4TB,Terraced,New Build,Freehold,39,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
59950,1998-09-18 00:00:00Z,LS10 4TP,Semi-Detached,New Build,Freehold,12,,PELHAM COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7391240000,-1.5380950000
73995,1998-08-28 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,17,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
84995,1998-12-16 00:00:00Z,LS10 4TB,Detached,Established,Freehold,4,,MARTINGALE DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7393410000,-1.5384410000
65950,1998-06-26 00:00:00Z,LS10 4TR,Semi-Detached,New Build,Freehold,1,,GOODWOOD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390470000,-1.5368830000
69995,1998-07-24 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,9,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
94950,1998-08-30 00:00:00Z,WF3 2EZ,Detached,New Build,Freehold,53,,BIDDER DRIVE,EAST ARDSLEY,WAKEFIELD,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7324610000,-1.5396530000
79995,1998-04-29 00:00:00Z,LS10 4TF,Detached,New Build,Freehold,16,,BURNSHAW MEWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.7390290000,-1.5391120000
