139000,1995-12-18 00:00:00Z,S42 6HF,Detached,Established,Freehold,147,,ASHOVER ROAD,OLD TUPTON,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1791040000,-1.4303380000
130000,1996-04-10 00:00:00Z,S42 6HF,Detached,Established,Freehold,139,,ASHOVER ROAD,OLD TUPTON,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1791040000,-1.4303380000
31000,1996-04-17 00:00:00Z,S45 9QP,Semi-Detached,Established,Freehold,2,,ROCK CRESCENT,CLAY CROSS,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1721990000,-1.4302050000
35000,1997-06-06 00:00:00Z,S45 9QP,Semi-Detached,Established,Freehold,5,,ROCK CRESCENT,CLAY CROSS,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1721990000,-1.4302050000
31000,1998-04-03 00:00:00Z,S45 9QP,Semi-Detached,Established,Freehold,5,,ROCK CRESCENT,CLAY CROSS,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1721990000,-1.4302050000
155000,1998-07-03 00:00:00Z,S42 6AE,Detached,Established,Freehold,WOODTHORPE HOUSE,,MILL LANE,OLD TUPTON,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1731120000,-1.4369100000
30000,1999-04-20 00:00:00Z,S45 9QJ,Terraced,Established,Freehold,17,,COUPE LANE,CLAY CROSS,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1718350000,-1.4310180000
33000,2000-11-24 00:00:00Z,S45 9QJ,Semi-Detached,Established,Freehold,13,,COUPE LANE,CLAY CROSS,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1718350000,-1.4310180000
82000,2000-06-02 00:00:00Z,S42 6HG,Detached,New Build,Freehold,154A,,ASHOVER ROAD,OLD TUPTON,CHESTERFIELD,CHESTERFIELD,DERBYSHIRE,Standard,Addition,53.1796270000,-1.4306900000
85250,2001-04-06 00:00:00Z,S42 6HF,Detached,Established,Freehold,143,,ASHOVER ROAD,OLD TUPTON,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1791040000,-1.4303380000
260000,2003-03-21 00:00:00Z,S42 6HF,Detached,Established,Freehold,143,,ASHOVER ROAD,OLD TUPTON,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1791040000,-1.4303380000
67950,2003-08-15 00:00:00Z,S45 9QJ,Semi-Detached,Established,Freehold,13,,COUPE LANE,CLAY CROSS,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1718350000,-1.4310180000
85000,2004-05-21 00:00:00Z,S45 9QP,Semi-Detached,Established,Freehold,1,,ROCK CRESCENT,CLAY CROSS,CHESTERFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.1721990000,-1.4302050000
