42000,1995-03-31 00:00:00Z,CH5 2SR,Semi-Detached,Established,Freehold,7,,WESTON CLOSE,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2121420000,-3.0115200000
19000,1995-12-21 00:00:00Z,CH5 2HJ,Terraced,Established,Freehold,32,,FARM ROAD,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2145150000,-3.0136430000
25000,1995-09-15 00:00:00Z,CH5 2JA,Terraced,Established,Freehold,38,,KINGSLEY ROAD,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2151710000,-3.0115620000
40000,1995-06-02 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,4,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2113980000,-3.0122520000
19000,1995-03-29 00:00:00Z,CH5 2HZ,Terraced,Established,Freehold,39,,KINGSLEY ROAD,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2149860000,-3.0120820000
49000,1995-11-02 00:00:00Z,CH5 2HT,Semi-Detached,Established,Freehold,21,,WELSH ROAD,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2136370000,-3.0101180000
30000,1995-02-10 00:00:00Z,CH5 2HJ,Terraced,Established,Freehold,68,,FARM ROAD,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2145150000,-3.0136430000
40000,1995-07-21 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,44,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2113980000,-3.0122520000
47000,1995-03-31 00:00:00Z,CH5 2SR,Semi-Detached,Established,Freehold,10,,WESTON CLOSE,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2121420000,-3.0115200000
45000,1995-04-07 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,13,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2113980000,-3.0122520000
48000,1995-12-08 00:00:00Z,CH5 2SR,Semi-Detached,Established,Freehold,1,,WESTON CLOSE,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2121420000,-3.0115200000
39000,1995-04-13 00:00:00Z,CH5 2SN,Detached,Established,Freehold,64,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2113980000,-3.0122520000
39500,1996-12-11 00:00:00Z,CH5 2SL,Semi-Detached,Established,Freehold,3,,HAYDON WAY,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124870000,-3.0100160000
33500,1996-05-15 00:00:00Z,CH5 2HY,Semi-Detached,Established,Freehold,24,,BRIDGE VIEW,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2142590000,-3.0109560000
35000,1996-05-13 00:00:00Z,CH5 2HT,Semi-Detached,Established,Freehold,5,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2136370000,-3.0101180000
60000,1996-09-27 00:00:00Z,CH5 2RA,Detached,Established,Freehold,28D,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2125760000,-3.0119490000
27000,1996-09-20 00:00:00Z,CH5 2HJ,Semi-Detached,Established,Freehold,86,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2145150000,-3.0136430000
25026,1996-08-20 00:00:00Z,CH5 2HN,Semi-Detached,Established,Freehold,63,,SEALAND AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2166130000,-3.0111020000
37000,1996-03-29 00:00:00Z,CH5 2SR,Semi-Detached,Established,Freehold,2,,WESTON CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2121420000,-3.0115200000
30500,1996-08-30 00:00:00Z,CH5 2JB,Terraced,Established,Freehold,47,,BROOKSIDE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2156590000,-3.0132660000
36000,1996-03-18 00:00:00Z,CH5 2SW,Semi-Detached,Established,Freehold,3,,CLEVELAND GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2115700000,-3.0131840000
39000,1996-09-30 00:00:00Z,CH5 2SN,Detached,Established,Freehold,42,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
45000,1996-10-11 00:00:00Z,CH5 2SP,Semi-Detached,Established,Freehold,6,,WHITEWAY GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124360000,-3.0106590000
30950,1996-01-12 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,22,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2113980000,-3.0122520000
38000,1997-04-18 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,18,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
39500,1997-03-27 00:00:00Z,CH5 2SW,Semi-Detached,Established,Freehold,1,,CLEVELAND GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2115700000,-3.0131840000
39500,1997-06-20 00:00:00Z,CH5 2SS,Semi-Detached,Established,Freehold,8,,BARTLETT CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2118470000,-3.0122920000
35000,1997-05-09 00:00:00Z,CH5 2HH,Terraced,Established,Freehold,18,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2135530000,-3.0115540000
10250,1997-11-28 00:00:00Z,CH5 2RA,Terraced,Established,Freehold,36,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2125760000,-3.0119490000
37000,1997-03-26 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,8,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
43500,1998-09-10 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,20,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
38000,1998-07-10 00:00:00Z,CH5 2HT,Semi-Detached,Established,Freehold,5,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2136370000,-3.0101180000
50000,1998-02-27 00:00:00Z,CH5 2SW,Semi-Detached,Established,Freehold,5,,CLEVELAND GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2115700000,-3.0131840000
35000,1998-03-20 00:00:00Z,CH5 2JB,Terraced,Established,Freehold,53,,BROOKSIDE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2156590000,-3.0132660000
37500,1998-08-28 00:00:00Z,CH5 2SP,Semi-Detached,Established,Freehold,5,,WHITEWAY GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124360000,-3.0106590000
32000,1998-05-29 00:00:00Z,CH5 2JA,Terraced,Established,Freehold,12,,KINGSLEY ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2151710000,-3.0115620000
39000,1998-08-24 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,16,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
44000,1998-03-27 00:00:00Z,CH5 2SS,Semi-Detached,Established,Freehold,4,,BARTLETT CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2118470000,-3.0122920000
39500,1998-02-06 00:00:00Z,CH5 2HY,Terraced,Established,Freehold,10,,BRIDGE VIEW,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2142590000,-3.0109560000
37250,1998-05-08 00:00:00Z,CH5 2HJ,Terraced,Established,Freehold,60,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2145150000,-3.0136430000
56950,1998-09-25 00:00:00Z,CH5 2HT,Detached,Established,Freehold,46,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2136370000,-3.0101180000
43000,1999-10-22 00:00:00Z,CH5 2SP,Semi-Detached,Established,Freehold,6,,WHITEWAY GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124360000,-3.0106590000
42950,1999-08-20 00:00:00Z,CH5 2SR,Semi-Detached,Established,Freehold,8,,WESTON CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2121420000,-3.0115200000
27000,1999-09-13 00:00:00Z,CH5 2JE,Semi-Detached,Established,Freehold,25,,SANDY LANE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2168940000,-3.0107940000
47000,1999-04-23 00:00:00Z,CH5 2SS,Semi-Detached,Established,Freehold,10,,BARTLETT CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2118470000,-3.0122920000
30000,1999-07-21 00:00:00Z,CH5 2HJ,Terraced,Established,Freehold,64,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2145150000,-3.0136430000
46250,2000-04-14 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,38,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
33000,2000-02-25 00:00:00Z,CH5 2JA,Terraced,Established,Freehold,8,,KINGSLEY ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2151710000,-3.0115620000
55000,2000-11-24 00:00:00Z,CH5 2RA,Semi-Detached,Established,Freehold,34,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2125760000,-3.0119490000
50000,2000-08-17 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,44,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
42000,2000-08-25 00:00:00Z,CH5 2HJ,Terraced,Established,Freehold,70,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2145150000,-3.0136430000
37500,2000-08-08 00:00:00Z,CH5 2HH,Semi-Detached,Established,Freehold,8,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2135530000,-3.0115540000
42000,2000-08-25 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,15,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
42000,2000-07-21 00:00:00Z,CH5 2HH,Terraced,Established,Freehold,18,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2135530000,-3.0115540000
60000,2000-07-03 00:00:00Z,CH5 2SL,Detached,Established,Freehold,5,,HAYDON WAY,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124870000,-3.0100160000
47500,2000-11-03 00:00:00Z,CH5 2SW,Semi-Detached,Established,Freehold,7,,CLEVELAND GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2115700000,-3.0131840000
55000,2000-05-19 00:00:00Z,CH5 2SS,Semi-Detached,Established,Freehold,5,,BARTLETT CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2118470000,-3.0122920000
45950,2000-05-11 00:00:00Z,CH5 2SP,Semi-Detached,Established,Freehold,4,,WHITEWAY GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124360000,-3.0106590000
51000,2000-09-18 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,4,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
44500,2000-05-19 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,14,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
41950,2000-04-20 00:00:00Z,CH5 2SL,Semi-Detached,Established,Freehold,3,,HAYDON WAY,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124870000,-3.0100160000
17000,2000-06-20 00:00:00Z,CH5 2JA,Terraced,Established,Freehold,38,,KINGSLEY ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2151710000,-3.0115620000
47000,2000-04-12 00:00:00Z,CH5 2SW,Semi-Detached,Established,Freehold,4,,CLEVELAND GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2115700000,-3.0131840000
59000,2001-12-12 00:00:00Z,CH5 2SR,Semi-Detached,Established,Freehold,3,,WESTON CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2121420000,-3.0115200000
49500,2001-06-08 00:00:00Z,CH5 2JE,Semi-Detached,Established,Freehold,1,,SANDY LANE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2168940000,-3.0107940000
39000,2001-02-12 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,28,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
62500,2001-02-14 00:00:00Z,CH5 2SP,Semi-Detached,Established,Freehold,1,,WHITEWAY GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124360000,-3.0106590000
63000,2001-06-18 00:00:00Z,CH5 2HT,Semi-Detached,Established,Freehold,21,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2136370000,-3.0101180000
47500,2001-04-17 00:00:00Z,CH5 2HY,Semi-Detached,Established,Freehold,29,,BRIDGE VIEW,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2142590000,-3.0109560000
45000,2001-10-19 00:00:00Z,CH5 2HJ,Terraced,Established,Freehold,60,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2145150000,-3.0136430000
48500,2001-04-20 00:00:00Z,CH5 2SR,Semi-Detached,Established,Freehold,2,,WESTON CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2121420000,-3.0115200000
57500,2001-06-08 00:00:00Z,CH5 2SR,Semi-Detached,Established,Freehold,7,,WESTON CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2121420000,-3.0115200000
62000,2002-07-22 00:00:00Z,CH5 2JD,Semi-Detached,Established,Freehold,26,,BROOKSIDE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2154460000,-3.0129910000
55500,2002-01-04 00:00:00Z,CH5 2SS,Semi-Detached,Established,Freehold,12,,BARTLETT CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2118470000,-3.0122920000
63500,2002-05-31 00:00:00Z,CH5 2SP,Semi-Detached,Established,Freehold,12,,WHITEWAY GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124360000,-3.0106590000
47000,2002-06-14 00:00:00Z,CH5 2HH,Terraced,Established,Freehold,22,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2135530000,-3.0115540000
59900,2002-06-12 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,28,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
48000,2002-06-06 00:00:00Z,CH5 2JE,Semi-Detached,Established,Freehold,17,,SANDY LANE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2168940000,-3.0107940000
70000,2002-12-09 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,22,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
19250,2002-09-04 00:00:00Z,CH5 2HT,Detached,Established,Freehold,50,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2136370000,-3.0101180000
15600,2002-05-13 00:00:00Z,CH5 2HN,Semi-Detached,Established,Freehold,49,,SEALAND AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2166130000,-3.0111020000
58000,2002-04-05 00:00:00Z,CH5 2SW,Semi-Detached,Established,Freehold,4,,CLEVELAND GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2115700000,-3.0131840000
68500,2002-09-27 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,16,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
41000,2002-08-09 00:00:00Z,CH5 2HZ,Terraced,Established,Freehold,31,,KINGSLEY ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2149860000,-3.0120820000
58000,2003-01-17 00:00:00Z,CH5 2HH,Terraced,Established,Freehold,10,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2135530000,-3.0115540000
88500,2003-12-03 00:00:00Z,CH5 2HJ,Terraced,Established,Freehold,32,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2145150000,-3.0136430000
88000,2003-12-05 00:00:00Z,CH5 2SW,Semi-Detached,Established,Freehold,6,,CLEVELAND GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2115700000,-3.0131840000
81000,2003-08-22 00:00:00Z,CH5 2SW,Semi-Detached,Established,Freehold,7,,CLEVELAND GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2115700000,-3.0131840000
89950,2003-07-18 00:00:00Z,CH5 2SP,Semi-Detached,Established,Freehold,5,,WHITEWAY GROVE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2124360000,-3.0106590000
85000,2003-08-20 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,2,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
70000,2003-04-28 00:00:00Z,CH5 2JD,Terraced,Established,Freehold,8,,BROOKSIDE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2154460000,-3.0129910000
90000,2003-03-21 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,11,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
34000,2003-10-18 00:00:00Z,CH5 2JE,Semi-Detached,Established,Freehold,19,,SANDY LANE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2168940000,-3.0107940000
85000,2003-11-20 00:00:00Z,CH5 2SN,Semi-Detached,Established,Freehold,56,,CLAREMONT AVENUE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2113980000,-3.0122520000
77000,2003-10-17 00:00:00Z,CH5 2HJ,Terraced,Established,Freehold,60,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2145150000,-3.0136430000
47000,2003-07-22 00:00:00Z,CH5 2RA,Semi-Detached,Established,Freehold,8,,WELSH ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2125760000,-3.0119490000
60000,2003-08-08 00:00:00Z,CH5 2JB,Terraced,Established,Freehold,47,,BROOKSIDE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2156590000,-3.0132660000
92500,2003-09-25 00:00:00Z,CH5 2SS,Semi-Detached,Established,Freehold,2,,BARTLETT CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2118470000,-3.0122920000
78950,2003-05-30 00:00:00Z,CH5 2HH,Terraced,Established,Freehold,12,,FARM ROAD,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2135530000,-3.0115540000
90000,2004-05-20 00:00:00Z,CH5 2HY,Semi-Detached,Established,Freehold,24,,BRIDGE VIEW,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2142590000,-3.0109560000
94000,2004-04-02 00:00:00Z,CH5 2SS,Semi-Detached,Established,Freehold,8,,BARTLETT CLOSE,GARDEN CITY,DEESIDE,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2118470000,-3.0122920000
