87000,1995-03-31 00:00:00Z,CO9 1PS,Detached,Established,Freehold,3,,PETERSFIELD LANE,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9253220000,0.5915100000
112000,1995-09-07 00:00:00Z,CO9 1PR,Detached,Established,Freehold,49,,BRAINTREE ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9272030000,0.5922580000
90000,1996-05-24 00:00:00Z,CO9 1PR,Detached,Established,Freehold,"MY WAY, 29A",,BRAINTREE ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9272030000,0.5922580000
92500,1996-10-18 00:00:00Z,CO9 1PS,Detached,Established,Freehold,9,,PETERSFIELD LANE,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9253220000,0.5915100000
53000,1996-02-26 00:00:00Z,CO9 1PT,Detached,Established,Freehold,1,,NEW ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9257580000,0.5924950000
68000,1996-11-22 00:00:00Z,CO9 1PT,Detached,Established,Freehold,2,,NEW ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9257580000,0.5924950000
65000,1997-03-21 00:00:00Z,CO9 1PT,Detached,Established,Freehold,17,,NEW ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9257580000,0.5924950000
86950,1997-11-14 00:00:00Z,CO9 1PR,Semi-Detached,Established,Freehold,21,,BRAINTREE ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9272030000,0.5922580000
125000,1997-06-26 00:00:00Z,CO9 1PR,Detached,Established,Freehold,41,,BRAINTREE ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9272030000,0.5922580000
77000,1997-08-12 00:00:00Z,CO9 1PT,Detached,Established,Freehold,6,,NEW ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9257580000,0.5924950000
81500,1998-11-20 00:00:00Z,CO9 1PT,Detached,Established,Freehold,14,,NEW ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9257580000,0.5924950000
115000,1999-06-25 00:00:00Z,CO9 1PT,Detached,Established,Freehold,RAGS END,,NEW ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9257580000,0.5924950000
73750,1999-02-26 00:00:00Z,CO9 1PT,Detached,Established,Freehold,17,,NEW ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9257580000,0.5924950000
99995,1999-12-21 00:00:00Z,CO9 1PT,Semi-Detached,Established,Freehold,4,,NEW ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9257580000,0.5924950000
190000,2000-11-17 00:00:00Z,CO9 1PR,Detached,Established,Freehold,49,,BRAINTREE ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9272030000,0.5922580000
125000,2000-05-05 00:00:00Z,CO9 1PR,Detached,Established,Freehold,27,,BRAINTREE ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9272030000,0.5922580000
147500,2000-06-13 00:00:00Z,CO9 1PU,Detached,Established,Freehold,15,,PETERSFIELD LANE,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9248470000,0.5926320000
87500,2000-06-30 00:00:00Z,CO9 1PR,Detached,Established,Freehold,9,,BRAINTREE ROAD,GOSFIELD,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9272030000,0.5922580000
