92000,1995-12-14 00:00:00Z,SG19 2TU,Detached,New Build,Freehold,7,,LARKS RISE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1410990000,-0.2900450000
49995,1995-11-24 00:00:00Z,SG19 1TZ,Terraced,New Build,Freehold,11,,WARKWORTH CLOSE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1338840000,-0.2872820000
47000,1995-09-29 00:00:00Z,SG19 2TB,Terraced,New Build,Freehold,16,,ROBIN CLOSE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1398950000,-0.2944160000
108000,1995-11-03 00:00:00Z,SG19 2JY,Detached,Established,Freehold,15,,CHURCH ROAD,EVERTON,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1464380000,-0.2443640000
41000,1995-04-28 00:00:00Z,SG19 1QD,Terraced,Established,Freehold,6,,OAK CLOSE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1343390000,-0.2942410000
54450,1995-06-28 00:00:00Z,SG19 2TB,Terraced,New Build,Freehold,17,,ROBIN CLOSE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1398950000,-0.2944160000
30500,1995-03-31 00:00:00Z,SG19 3JT,Semi-Detached,Established,Freehold,17,,WEST ROAD,GAMLINGAY,SANDY,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1522190000,-0.1945180000
114500,1995-02-01 00:00:00Z,SG19 3AD,Detached,Established,Freehold,13,,MIDDLE STREET,GREAT GRANSDEN,SANDY,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1860240000,-0.1433380000
58000,1995-08-11 00:00:00Z,SG19 2NR,Terraced,Established,Freehold,5,,BULL STREET,POTTON,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1279910000,-0.2152990000
135000,1995-03-31 00:00:00Z,SG19 3EP,Detached,New Build,Freehold,1A,,CHURCH END,GAMLINGAY,SANDY,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1565250000,-0.1845190000
103000,1995-03-31 00:00:00Z,SG19 2LT,Semi-Detached,Established,Freehold,9,,BLACKBIRD STREET,POTTON,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1265280000,-0.2162280000
45000,1995-05-23 00:00:00Z,SG19 3JJ,Semi-Detached,Established,Freehold,64,,CHURCH STREET,GAMLINGAY,SANDY,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1553710000,-0.1881980000
79000,1995-08-17 00:00:00Z,SG19 2SB,Detached,Established,Freehold,4,,BYARDS GREEN,POTTON,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1323260000,-0.2185100000
68000,1995-10-31 00:00:00Z,SG19 3EG,Detached,Established,Freehold,21,,BROCKWOOD CLOSE,GAMLINGAY,SANDY,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1585770000,-0.1945970000
74000,1995-01-12 00:00:00Z,SG19 3AB,Terraced,Established,Freehold,9,,EAST STREET,GREAT GRANSDEN,SANDY,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1864660000,-0.1416960000
60995,1995-12-18 00:00:00Z,SG19 2TQ,Terraced,New Build,Freehold,4,,STARLING CLOSE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1404750000,-0.2934880000
85000,1995-08-31 00:00:00Z,SG19 2ET,Detached,Established,Freehold,2,,CHAPEL CLOSE,WRESTLINGWORTH,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1123420000,-0.1625530000
38000,1995-11-24 00:00:00Z,SG19 2NS,Terraced,Established,Freehold,8,,HORSLOW STREET,POTTON,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1286960000,-0.2163310000
136000,1995-06-30 00:00:00Z,SG19 3BD,Semi-Detached,Established,Freehold,25,,MEADOW ROAD,GREAT GRANSDEN,SANDY,HUNTINGDONSHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1866280000,-0.1483650000
44000,1995-07-03 00:00:00Z,SG19 1TP,Terraced,Established,Freehold,9,,PENTLAND CLOSE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1333800000,-0.2953370000
42000,1995-08-08 00:00:00Z,SG19 1RL,Terraced,Established,Freehold,56,,WESLEY ROAD,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1359590000,-0.2889990000
127500,1995-07-21 00:00:00Z,SG19 1BP,Detached,Established,Freehold,99,,ST NEOTS ROAD,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1350200000,-0.2961660000
113000,1995-09-15 00:00:00Z,SG19 2LT,Detached,Established,Freehold,5,,BLACKBIRD STREET,POTTON,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1265280000,-0.2162280000
56500,1995-10-27 00:00:00Z,SG19 2TB,Semi-Detached,New Build,Freehold,8,,ROBIN CLOSE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1398950000,-0.2944160000
90000,1995-01-31 00:00:00Z,SG19 1EP,Semi-Detached,Established,Freehold,66,,BEDFORD ROAD,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1282870000,-0.2961080000
48000,1995-12-08 00:00:00Z,SG19 3NH,Terraced,Established,Freehold,44,,ELIZABETH WAY,GAMLINGAY,SANDY,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1579970000,-0.2007750000
37000,1995-09-04 00:00:00Z,SG19 1JJ,Terraced,Established,Freehold,6,,NORTHCROFT,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1302450000,-0.2861940000
33500,1995-10-27 00:00:00Z,SG19 1HB,Semi-Detached,Established,Freehold,15,,WEST ROAD,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1318570000,-0.2967320000
135000,1995-08-31 00:00:00Z,SG19 2EJ,Detached,Established,Freehold,87,,HIGH STREET,WRESTLINGWORTH,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1150160000,-0.1628090000
39500,1995-03-31 00:00:00Z,SG19 1HG,Terraced,Established,Freehold,11,,LABURNUM ROAD,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1288820000,-0.2949460000
77000,1995-09-29 00:00:00Z,SG19 3NB,Semi-Detached,Established,Freehold,7,,BEECHSIDE,GAMLINGAY,SANDY,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1575200000,-0.1977830000
59595,1995-02-15 00:00:00Z,SG19 1LG,Semi-Detached,Established,Freehold,56B,,ST NEOTS ROAD,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1318820000,-0.2928590000
36000,1995-03-17 00:00:00Z,SG19 1QN,Terraced,Established,Freehold,4,,ARRAN CLOSE,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1327400000,-0.2933160000
29000,1995-11-29 00:00:00Z,SG19 1HY,Terraced,Established,Leasehold,111,,LABURNUM ROAD,SANDY,SANDY,MID BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,52.1288160000,-0.2968120000
