91000,1998-04-17 00:00:00Z,CA5 6JH,Detached,Established,Freehold,ELYN GROVE,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
59900,2000-07-14 00:00:00Z,CA5 6JH,Detached,Established,Freehold,OAKLEIGH,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
91500,2000-12-15 00:00:00Z,CA5 6JH,Detached,Established,Freehold,LITTLE FERNEY,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
170000,2006-12-01 00:00:00Z,CA5 6JH,Detached,Established,Freehold,OAKLEIGH,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
150000,2006-04-13 00:00:00Z,CA5 6JH,Detached,Established,Freehold,CORNER HOUSE,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
240000,2007-05-24 00:00:00Z,CA5 6JH,Detached,Established,Freehold,THE FIRS,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
250000,2007-09-10 00:00:00Z,CA5 6JH,Detached,Established,Freehold,SYCAMORE HOUSE,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
125000,2012-03-09 00:00:00Z,CA5 6JQ,Semi-Detached,Established,Freehold,OLD SCHOOL HOUSE,,,KIRKBAMPTON,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8976500000,-3.1037580000
200000,2015-05-08 00:00:00Z,CA5 6JH,Detached,Established,Freehold,BRAE RIGG,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
165000,2015-08-25 00:00:00Z,CA5 6JQ,Semi-Detached,Established,Freehold,OLD SCHOOL HOUSE,,,KIRKBAMPTON,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8976500000,-3.1037580000
270000,2015-08-28 00:00:00Z,CA5 6JH,Detached,Established,Freehold,SERENDIP,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
225000,2018-08-22 00:00:00Z,CA5 6JH,Other,Established,Freehold,HEWSON HOUSE,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Additional,Addition,54.8918730000,-3.1025870000
220000,2019-10-14 00:00:00Z,CA5 6JH,Detached,Established,Freehold,BRAE RIGG,,,OUGHTERBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8918730000,-3.1025870000
