240000,1995-08-17 00:00:00Z,TN14 6NP,Detached,Established,Freehold,YEW TREE COTT,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
160000,1996-08-08 00:00:00Z,TN14 6NN,Detached,Established,Freehold,THE WILLOW,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
385000,1997-06-24 00:00:00Z,TN14 6NP,Detached,Established,Freehold,HAWTHORNS,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
196000,1999-03-31 00:00:00Z,TN14 6NN,Detached,Established,Freehold,HAWTHORNS,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
70000,1999-04-23 00:00:00Z,TN14 6NN,Detached,Established,Freehold,MEADOWS,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
350000,2002-07-15 00:00:00Z,TN14 6NN,Detached,Established,Freehold,MEADOWSIDE,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
290000,2003-12-05 00:00:00Z,TN14 6NN,Detached,Established,Freehold,THE GLEN,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
400000,2004-12-15 00:00:00Z,TN14 6NN,Detached,New Build,Freehold,HIGHFIELD,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
612500,2004-02-20 00:00:00Z,TN14 6NP,Detached,Established,Freehold,YEW TREE COTT,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
373000,2005-02-18 00:00:00Z,TN14 6NN,Detached,Established,Freehold,THE WILLOW,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
650000,2005-11-03 00:00:00Z,TN14 6NP,Detached,Established,Freehold,FLETCHERS OAST,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
540000,2007-07-20 00:00:00Z,TN14 6NN,Detached,Established,Freehold,GLENFIELD,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
400000,2010-01-15 00:00:00Z,TN14 6NP,Detached,Established,Freehold,BROOKSIDE COTTAGE,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
470000,2014-12-12 00:00:00Z,TN14 6NP,Detached,Established,Freehold,BROOKSIDE COTTAGE,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
595000,2014-02-11 00:00:00Z,TN14 6NN,Semi-Detached,Established,Freehold,COLMAR,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
1050000,2016-01-15 00:00:00Z,TN14 6NP,Detached,Established,Freehold,STIDOLPHS FARMHOUSE,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
600000,2016-01-29 00:00:00Z,TN14 6NN,Detached,Established,Freehold,WESTMEADE,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2264970000,0.1953560000
737500,2019-11-14 00:00:00Z,TN14 6NP,Detached,Established,Freehold,BROOKSIDE BARN,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
2760000,2020-09-11 00:00:00Z,TN14 6NP,Other,Established,Freehold,STIDOLPHS FARM,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Additional,Addition,51.2274020000,0.1989230000
1120000,2020-12-21 00:00:00Z,TN14 6NN,Other,Established,Freehold,BLUE HOUSE FARM,,SCABHARBOUR ROAD,WEALD,SEVENOAKS,SEVENOAKS,KENT,Additional,Addition,51.2264970000,0.1953560000
1700000,2021-07-21 00:00:00Z,TN14 6NP,Detached,Established,Freehold,POND COTTAGE,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
1500000,2021-10-12 00:00:00Z,TN14 6NP,Detached,Established,Freehold,HAWTHORNS,,EGG PIE LANE,WEALD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2274020000,0.1989230000
