112000,1995-08-31 00:00:00Z,CT15 5EJ,Detached,Established,Freehold,ARLEIGH,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1461850000,1.3184440000
104000,1996-11-15 00:00:00Z,CT15 5EH,Detached,Established,Freehold,CRANFORD,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
82000,1996-04-30 00:00:00Z,CT15 5EH,Detached,Established,Freehold,KLEIN HOLLAND,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
90000,1997-08-29 00:00:00Z,CT15 5EH,Semi-Detached,Established,Freehold,HIGHVIEW,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
135000,1998-04-09 00:00:00Z,CT15 5EJ,Detached,Established,Freehold,ARLEIGH,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1461850000,1.3184440000
120000,2000-12-21 00:00:00Z,CT16 2QG,Detached,Established,Freehold,EGERTON HOUSE,,ROMAN ROAD,,DOVER,DOVER,KENT,Standard,Addition,51.1439470000,1.3104470000
185000,2001-05-18 00:00:00Z,CT16 2QG,Detached,Established,Freehold,EGERTON HOUSE,,ROMAN ROAD,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1439470000,1.3104470000
149950,2001-06-20 00:00:00Z,CT15 5EH,Detached,Established,Freehold,RIDGEWAYS,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
72000,2001-11-30 00:00:00Z,CT15 5EL,Semi-Detached,Established,Leasehold,8,,ST MARTINS ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1480380000,1.3169020000
205000,2003-06-06 00:00:00Z,CT15 5EN,Detached,Established,Freehold,EREBUS,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1478150000,1.3181010000
247500,2004-12-08 00:00:00Z,CT15 5EH,Detached,Established,Freehold,CRANFORD,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
149950,2004-09-15 00:00:00Z,CT15 5EL,Terraced,Established,Leasehold,3,,ST MARTINS ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1480380000,1.3169020000
245000,2005-12-02 00:00:00Z,CT15 5EN,Detached,Established,Freehold,EREBUS,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1478150000,1.3181010000
238000,2005-09-27 00:00:00Z,CT15 5EH,Semi-Detached,Established,Freehold,DOWNS GATE,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
287500,2007-04-12 00:00:00Z,CT15 5EN,Semi-Detached,Established,Freehold,CRANBROOK,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1478150000,1.3181010000
340000,2008-05-01 00:00:00Z,CT15 5EH,Detached,Established,Freehold,RIDGEWAYS,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
337000,2008-07-03 00:00:00Z,CT15 5EH,Detached,Established,Freehold,WINDY RIDGE,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
450000,2009-09-11 00:00:00Z,CT16 2QG,Detached,Established,Freehold,GREENACRES,,ROMAN ROAD,,DOVER,DOVER,KENT,Standard,Addition,51.1439470000,1.3104470000
435000,2012-01-16 00:00:00Z,CT16 2QG,Detached,Established,Freehold,GREENACRES,,ROMAN ROAD,,DOVER,DOVER,KENT,Standard,Addition,51.1439470000,1.3104470000
190000,2012-05-14 00:00:00Z,CT15 5EH,Detached,Established,Freehold,BYWAYS,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1428090000,1.3189000000
193420,2014-11-24 00:00:00Z,CT15 5EN,Other,Established,Freehold,1,,CHERRY TREE MEWS,GUSTON,DOVER,DOVER,KENT,Additional,Addition,51.1478150000,1.3181010000
280000,2014-04-11 00:00:00Z,CT15 5EN,Detached,Established,Freehold,EREBUS,,DOVER ROAD,GUSTON,DOVER,DOVER,KENT,Standard,Addition,51.1478150000,1.3181010000
