50500,1995-08-11 00:00:00Z,CA5 7AR,Semi-Detached,Established,Freehold,2,,HIGH BURNTHWAITE COTTAGES,DURDAR,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8264810000,-2.9276060000
78000,1995-03-03 00:00:00Z,CA5 6PA,Detached,New Build,Freehold,FAIRFIELD HOUSE,,,THURSBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8439840000,-3.0527240000
59000,1995-11-02 00:00:00Z,CA5 6HU,Detached,Established,Freehold,THE FIRS,,,KIRKBAMPTON,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8989330000,-3.0779070000
69000,1995-08-11 00:00:00Z,CA5 6AQ,Terraced,Established,Freehold,WEST DENE,,,BURGH BY SANDS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9213950000,-3.0679740000
87500,1995-11-16 00:00:00Z,CA5 7JE,Detached,Established,Freehold,16,,GLEBE CLOSE,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8404190000,-2.9912690000
130000,1995-10-12 00:00:00Z,CA5 7QX,Detached,Established,Freehold,JARINDA,,TOWNHEAD ROAD,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8408880000,-2.9880370000
38500,1995-07-21 00:00:00Z,CA5 7QZ,Terraced,Established,Freehold,49,,MADAM BANKS ROAD,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8396610000,-2.9884010000
49500,1995-03-17 00:00:00Z,CA5 6QP,Semi-Detached,Established,Freehold,TORQUIN COTTAGE,,MOOREND,THURSBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8469290000,-3.0622540000
51000,1995-02-21 00:00:00Z,CA5 6DH,Semi-Detached,Established,Freehold,THE BEECHES,,,KIRKANDREWS ON EDEN,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9162610000,-3.0105730000
73000,1995-08-31 00:00:00Z,CA5 7BJ,Detached,Established,Freehold,WHITE HOUSE,,,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8272690000,-2.9830350000
57000,1995-05-18 00:00:00Z,CA5 6HE,Flats/Maisonettes,Established,Leasehold,ANGLES,,,THURSTONFIELD,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8998730000,-3.0701820000
65400,1995-12-15 00:00:00Z,CA5 6BT,Terraced,New Build,Freehold,12,,WESTEND CROFT,BURGH BY SANDS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9204280000,-3.0625240000
67000,1995-08-02 00:00:00Z,CA5 7JL,Detached,Established,Freehold,BROOMFIELD COTTAGE,,,CUMDIVOCK,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8219850000,-3.0168210000
81500,1995-12-29 00:00:00Z,CA5 7NW,Detached,New Build,Freehold,6,,SUMMERFIELDS,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8457410000,-2.9868950000
53000,1995-12-20 00:00:00Z,CA5 6QH,Detached,Established,Freehold,46,,SHAW WOOD ROAD,THURSBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8486630000,-3.0897270000
55000,1995-05-30 00:00:00Z,CA5 7QD,Semi-Detached,Established,Freehold,33,,THE GREEN,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8346510000,-2.9846930000
65000,1995-12-01 00:00:00Z,CA5 7BX,Detached,Established,Freehold,HAWKSDALE,ROSE COTTAGE,,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8180750000,-2.9794550000
78250,1995-05-22 00:00:00Z,CA5 6PA,Detached,New Build,Freehold,2,,MEADOW CROFT,THURSBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8439840000,-3.0527240000
40000,1995-09-15 00:00:00Z,CA5 7RA,Terraced,Established,Freehold,18,,CRAKEGARTH,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8401170000,-2.9899810000
55000,1995-05-12 00:00:00Z,CA5 6HQ,Detached,Established,Freehold,KOKIED COTTAGE,,,THURSTONFIELD,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8993310000,-3.0664250000
92000,1995-03-22 00:00:00Z,CA5 6NU,Detached,New Build,Freehold,BRINDLE COTTAGE,,,THURSBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8424450000,-3.0488070000
150000,1995-10-12 00:00:00Z,CA5 7JQ,Detached,Established,Freehold,STONETHWAITE HOUSE,,,CARDEW,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8343290000,-3.0279360000
75000,1995-07-21 00:00:00Z,CA5 7JF,Detached,Established,Freehold,HUNTSCROFT,,TOWNHEAD ROAD,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8409690000,-2.9913870000
25000,1995-08-25 00:00:00Z,CA5 7JE,Flats/Maisonettes,Established,Leasehold,27,,GLEBE CLOSE,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8404190000,-2.9912690000
59000,1995-12-08 00:00:00Z,CA5 7NR,Semi-Detached,Established,Freehold,13,,NINERIGG,DALSTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8453500000,-2.9842060000
50000,1995-08-01 00:00:00Z,CA5 6HE,Detached,Established,Freehold,GLEN RAE,,,THURSTONFIELD,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8998730000,-3.0701820000
88500,1995-03-09 00:00:00Z,CA5 6EB,Terraced,Established,Freehold,MYRTLE HOUSE,,,BEAUMONT,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9249720000,-3.0188120000
59900,1995-04-10 00:00:00Z,CA5 6NS,Detached,Established,Freehold,63,,STONEHOUSE PARK,THURSBY,CARLISLE,ALLERDALE,CUMBRIA,Standard,Addition,54.8423570000,-3.0454560000
