110000,1999-08-27 00:00:00Z,CA6 5QW,Detached,Established,Freehold,THE FIRS,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
165000,2002-10-17 00:00:00Z,CA6 5QW,Detached,Established,Freehold,THE FIRS,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
127000,2004-02-24 00:00:00Z,CA6 5QW,Terraced,Established,Freehold,LIDDLE PARK,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
188000,2004-01-14 00:00:00Z,CA6 5QW,Detached,Established,Freehold,HEATHERY FAULD,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
61500,2004-02-24 00:00:00Z,CA6 5QW,Terraced,Established,Freehold,CYPRESS COTTAGE,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
375000,2006-06-28 00:00:00Z,CA6 5QW,Detached,Established,Freehold,THE PADDOCK,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
299000,2007-09-18 00:00:00Z,CA6 5QW,Detached,Established,Freehold,WOODBANK HOUSE,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
145000,2008-09-09 00:00:00Z,CA6 5QW,Detached,Established,Freehold,THISTLEDO,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
330000,2014-02-17 00:00:00Z,CA6 5QW,Detached,Established,Freehold,LADS LODGE,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
190000,2017-12-20 00:00:00Z,CA6 5QW,Semi-Detached,Established,Freehold,WILLOW COTTAGE,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
350000,2018-10-19 00:00:00Z,CA6 5QW,Other,Established,Freehold,LADS LODGE,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Additional,Addition,55.0919740000,-2.8311440000
295000,2018-01-05 00:00:00Z,CA6 5QW,Detached,Established,Freehold,WOODBANK HOUSE,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Additional,Addition,55.0919740000,-2.8311440000
375000,2018-06-29 00:00:00Z,CA6 5QW,Detached,Established,Freehold,THE PADDOCK,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,55.0919740000,-2.8311440000
380000,2020-09-30 00:00:00Z,CA6 5QW,Other,Established,Freehold,LIDDLE PARK,,,PENTON,CARLISLE,CARLISLE,CUMBRIA,Additional,Addition,55.0919740000,-2.8311440000
