130500,1995-01-27 00:00:00Z,SN6 6PJ,Detached,Established,Freehold,10,,FOURACRE CLOSE,ASHTON KEYNES,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6445160000,-1.9285310000
35000,1995-03-10 00:00:00Z,SN6 7DX,Terraced,Established,Freehold,138,,WINDRUSH,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6307620000,-1.7200020000
62500,1995-05-19 00:00:00Z,SN6 6AW,Terraced,Established,Freehold,53,,PITTSFIELD,CRICKLADE,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6381090000,-1.8615950000
44000,1995-05-12 00:00:00Z,SN6 7NJ,Terraced,Established,Freehold,39,,EDENCROFT,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6392920000,-1.7039530000
85000,1995-08-25 00:00:00Z,SN6 7TL,Detached,Established,Freehold,2,,THE MEWS,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6313290000,-1.7089020000
51000,1995-01-11 00:00:00Z,SN6 6EU,Semi-Detached,Established,Freehold,89,,FULLERS AVENUE,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6427340000,-1.8625960000
79000,1995-12-15 00:00:00Z,SN6 8AA,Semi-Detached,Established,Freehold,44,,HIGH STREET,SHRIVENHAM,SWINDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.5984200000,-1.6555210000
175000,1995-06-27 00:00:00Z,SN6 8LN,Semi-Detached,Established,Freehold,TRIANGLE COTTAGE,,,ASHBURY,SWINDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.5639470000,-1.6202780000
59995,1995-03-10 00:00:00Z,SN6 7JW,Semi-Detached,Established,Freehold,2,,FOLLY CRESCENT,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6366680000,-1.7116430000
68000,1995-10-26 00:00:00Z,SN6 6NQ,Detached,Established,Freehold,9,,BRANDERS,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6442740000,-1.8595670000
87000,1995-06-30 00:00:00Z,SN6 6JF,Detached,Established,Freehold,38,,REEDS,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6435830000,-1.8680960000
44000,1995-09-15 00:00:00Z,SN6 7NP,Terraced,Established,Freehold,269,,THE CULLERNS,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6346880000,-1.7071470000
47000,1995-06-22 00:00:00Z,SN6 7NJ,Semi-Detached,Established,Freehold,34,,EDENCROFT,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6392920000,-1.7039530000
59995,1995-12-14 00:00:00Z,SN6 7NY,Semi-Detached,Established,Freehold,6,,THE DORMERS,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6350180000,-1.7062060000
122500,1995-06-23 00:00:00Z,SN6 7RP,Detached,Established,Freehold,STONEFIELD COTTAGE,,QUEENS ROAD,HANNINGTON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6375780000,-1.7478330000
40000,1995-06-16 00:00:00Z,SN6 7NH,Terraced,Established,Freehold,101,,EDENCROFT,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6401030000,-1.7045830000
55000,1995-03-24 00:00:00Z,SN6 6PR,Terraced,Established,Freehold,30,,EASTFIELD,ASHTON KEYNES,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6453090000,-1.9304810000
39500,1995-04-07 00:00:00Z,SN6 7NQ,Terraced,Established,Freehold,143,,SEVENFIELDS,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6405950000,-1.7072100000
38500,1995-03-30 00:00:00Z,SN6 7HJ,Terraced,Established,Freehold,26,,WESTROP,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6341590000,-1.7117160000
44000,1995-07-12 00:00:00Z,SN6 7DX,Terraced,Established,Freehold,121,,WINDRUSH,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6307620000,-1.7200020000
185750,1995-06-17 00:00:00Z,SN6 6PE,Detached,Established,Freehold,THREE GABLES,,THE LEAZE,ASHTON KEYNES,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6469190000,-1.9317930000
67000,1995-06-16 00:00:00Z,SN6 7NG,Detached,Established,Freehold,85,,SEVENFIELDS,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6391650000,-1.7071620000
390000,1995-12-13 00:00:00Z,SN6 7SW,Detached,Established,Freehold,REDLANDS COURT,,SWINDON ROAD,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6230950000,-1.7132310000
106000,1995-02-10 00:00:00Z,SN6 6PR,Detached,Established,Freehold,6,,EASTFIELD,ASHTON KEYNES,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6453090000,-1.9304810000
38500,1995-03-31 00:00:00Z,SN6 7DS,Terraced,Established,Freehold,11,,WINDRUSH,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6327780000,-1.7204370000
101000,1995-08-29 00:00:00Z,SN6 7NU,Detached,Established,Freehold,35,,PRIORY GREEN,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6320750000,-1.7052860000
53000,1995-04-28 00:00:00Z,SN6 7EH,Semi-Detached,Established,Freehold,115,,HOME FARM,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6335890000,-1.7176730000
77000,1995-07-27 00:00:00Z,SN6 6RP,Detached,Established,Freehold,THE FORGE,,MALMESBURY ROAD,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6318490000,-1.8911640000
42500,1995-06-30 00:00:00Z,SN6 7HJ,Terraced,New Build,Freehold,35,,WESTROP,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6341590000,-1.7117160000
122500,1995-09-04 00:00:00Z,SN6 6AP,Semi-Detached,Established,Freehold,17,,HIGH STREET,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6397760000,-1.8573270000
163556,1995-11-17 00:00:00Z,SN6 8DT,Detached,Established,Freehold,43,,VICARAGE LANE,SHRIVENHAM,SWINDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.5975530000,-1.6511820000
49000,1995-07-07 00:00:00Z,SN6 8TN,Semi-Detached,Established,Freehold,81,,BARRINGTON ROAD,WATCHFIELD,SWINDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.6085130000,-1.6479500000
49000,1995-02-17 00:00:00Z,SN6 7JU,Semi-Detached,Established,Freehold,21,,HENLEY DRIVE,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6377900000,-1.7108700000
79995,1995-06-23 00:00:00Z,SN6 6JF,Semi-Detached,New Build,Freehold,45,,REEDS,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6435830000,-1.8680960000
56000,1995-08-11 00:00:00Z,SN6 7AW,Semi-Detached,Established,Freehold,31,,PARK AVENUE,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6289440000,-1.7080360000
40000,1995-07-07 00:00:00Z,SN6 6BQ,Semi-Detached,Established,Freehold,5,,SPITAL LANE,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6399490000,-1.8518200000
55500,1995-07-14 00:00:00Z,SN6 7EB,Detached,Established,Freehold,224,,WINDRUSH,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6324900000,-1.7164370000
45500,1995-12-06 00:00:00Z,SN6 8DT,Flats/Maisonettes,Established,Leasehold,18A,,VICARAGE LANE,SHRIVENHAM,SWINDON,VALE OF WHITE HORSE,OXFORDSHIRE,Standard,Addition,51.5975530000,-1.6511820000
180000,1995-10-30 00:00:00Z,SN6 6JP,Detached,New Build,Freehold,HAILSTONE FARM,,STONES LANE,CRICKLADE,SWINDON,WILTSHIRE,WILTSHIRE,Standard,Addition,51.6483450000,-1.8816680000
267000,1995-03-23 00:00:00Z,SN6 7RU,Detached,Established,Freehold,LOWER FARM,,,HANNINGTON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6425140000,-1.7476470000
84500,1995-09-19 00:00:00Z,SN6 6PN,Terraced,Established,Freehold,8,,HAPPY LAND,ASHTON KEYNES,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6424850000,-1.9301090000
95000,1995-01-27 00:00:00Z,SN6 6PW,Semi-Detached,Established,Freehold,9,,THE DERRY,ASHTON KEYNES,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6411220000,-1.9371340000
82000,1995-05-01 00:00:00Z,SN6 6DU,Detached,Established,Freehold,17,,NORTH WALL,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6434620000,-1.8569680000
47950,1995-04-28 00:00:00Z,SN6 7NJ,Terraced,Established,Freehold,26,,EDENCROFT,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6392920000,-1.7039530000
115000,1995-11-30 00:00:00Z,SN6 7HY,Detached,Established,Freehold,48,,BROOKFIELD,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6348110000,-1.7134170000
47000,1995-08-25 00:00:00Z,SN6 7EE,Terraced,Established,Freehold,325,,WINDRUSH,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6312790000,-1.7180190000
135000,1995-03-31 00:00:00Z,SN6 8PW,Detached,Established,Freehold,ROSE VILLA,,,BISHOPSTONE,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5507370000,-1.6457710000
110000,1995-04-12 00:00:00Z,SN6 7BX,Detached,Established,Freehold,1,,WRDE HILL,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6281680000,-1.7178510000
52000,1995-12-05 00:00:00Z,SN6 7NP,Terraced,Established,Freehold,243,,THE CULLERNS,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6346880000,-1.7071470000
88000,1995-07-04 00:00:00Z,SN6 6DU,Detached,Established,Freehold,41,,NORTH WALL,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6434620000,-1.8569680000
207000,1995-05-09 00:00:00Z,SN6 7AT,Detached,Established,Freehold,THE COACH HOUSE,,EASTROP,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6299650000,-1.7028720000
75000,1995-08-04 00:00:00Z,SN6 6JF,Detached,New Build,Freehold,43,,REEDS,CRICKLADE,SWINDON,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.6435830000,-1.8680960000
40000,1995-05-12 00:00:00Z,SN6 7NJ,Terraced,Established,Freehold,25,,EDENCROFT,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6392920000,-1.7039530000
122000,1995-06-23 00:00:00Z,SN6 7BX,Detached,Established,Freehold,26,,WRDE HILL,HIGHWORTH,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.6281680000,-1.7178510000
