139950,1995-09-15 00:00:00Z,HA5 2TP,Detached,Established,Freehold,1,,BURLINGTON CLOSE,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5965030000,-0.3992970000
88950,1995-03-10 00:00:00Z,HA5 3PR,Flats/Maisonettes,New Build,Leasehold,"SKILLEN LODGE, 552",FLAT 7,UXBRIDGE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.3888070000
57500,1995-12-04 00:00:00Z,HA5 5RT,Terraced,Established,Leasehold,637,,PINNER ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5902980000,-0.3666730000
75000,1995-01-26 00:00:00Z,HA5 3YY,Terraced,Established,Freehold,10,,OAKCROFT CLOSE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5994400000,-0.4004360000
77000,1995-07-14 00:00:00Z,HA5 2NG,Terraced,Established,Freehold,3,,MALMESBURY CLOSE,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5915880000,-0.4128520000
192000,1995-03-17 00:00:00Z,HA5 1BT,Detached,Established,Freehold,14,,WEST END LANE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5890160000,-0.3868930000
64000,1995-07-24 00:00:00Z,HA5 5JU,Flats/Maisonettes,Established,Leasehold,73,,WHITTINGTON WAY,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5849590000,-0.3778640000
128000,1995-01-03 00:00:00Z,HA5 5BS,Semi-Detached,Established,Freehold,48,,CENTRAL AVENUE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5783900000,-0.3742590000
104100,1995-09-15 00:00:00Z,HA5 2NB,Detached,Established,Freehold,133A,,WILTSHIRE LANE,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5944970000,-0.4171690000
56500,1995-07-21 00:00:00Z,HA5 5NS,Flats/Maisonettes,Established,Leasehold,67,,MARSH ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5892250000,-0.3774810000
80000,1995-11-15 00:00:00Z,HA5 3LL,Flats/Maisonettes,Established,Leasehold,ELM PARK COURT,FLAT 58,ELM PARK ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5974220000,-0.3922190000
89000,1995-09-29 00:00:00Z,HA5 2PU,Terraced,Established,Freehold,22,,WENTWORTH DRIVE,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5881770000,-0.4095220000
105000,1995-12-14 00:00:00Z,HA5 5LQ,Semi-Detached,Established,Freehold,15,,TEWKESBURY AVENUE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5843570000,-0.3791700000
175000,1995-05-19 00:00:00Z,HA5 5JQ,Semi-Detached,Established,Freehold,50,,CHURCH AVENUE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5825170000,-0.3762190000
68000,1995-09-01 00:00:00Z,HA5 2AU,Flats/Maisonettes,Established,Leasehold,44,,CHAMBERLAIN WAY,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5948510000,-0.3995140000
77500,1995-01-25 00:00:00Z,HA5 1HU,Terraced,Established,Freehold,133,,CANNON LANE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5828900000,-0.3823250000
174000,1995-06-20 00:00:00Z,HA5 3HD,Semi-Detached,Established,Freehold,51,,BARROW POINT AVENUE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5983710000,-0.3834210000
133000,1995-11-24 00:00:00Z,HA5 2PJ,Semi-Detached,Established,Freehold,231,,JOEL STREET,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5920320000,-0.4071490000
100000,1995-12-08 00:00:00Z,HA5 3PR,Flats/Maisonettes,New Build,Leasehold,"SKILLEN LODGE, 552",FLAT 1,UXBRIDGE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.3888070000
98000,1995-05-12 00:00:00Z,HA5 3PR,Flats/Maisonettes,New Build,Leasehold,"SKILLEN LODGE, 552",FLAT 27,UXBRIDGE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.3888070000
89000,1995-05-23 00:00:00Z,HA5 3UA,Detached,Established,Freehold,67,,WOODFORD CRESCENT,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5989000000,-0.4016680000
214000,1995-08-10 00:00:00Z,HA5 5QD,Semi-Detached,Established,Freehold,43,,GRANGE GARDENS,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5926430000,-0.3775320000
95000,1995-05-19 00:00:00Z,HA5 5RT,Semi-Detached,Established,Freehold,629,,PINNER ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5902980000,-0.3666730000
154005,1995-03-23 00:00:00Z,HA5 2SR,Semi-Detached,Established,Freehold,18,,EASTFIELDS,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5856020000,-0.3948440000
85000,1995-12-20 00:00:00Z,HA5 3PS,Flats/Maisonettes,New Build,Leasehold,"CHERRY COURT, 621",FLAT 5,UXBRIDGE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.6025700000,-0.3851130000
97000,1995-06-07 00:00:00Z,HA5 4TG,Semi-Detached,Established,Freehold,5,,WOODHALL DRIVE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.6050060000,-0.3839510000
115000,1995-07-06 00:00:00Z,HA5 2QY,Flats/Maisonettes,Established,Leasehold,94,,WINSLOW CLOSE,PINNER,PINNER,HILLINGDON,GREATER LONDON,Standard,Addition,51.5818350000,-0.3991920000
157000,1995-11-29 00:00:00Z,HA5 1AX,Detached,Established,Freehold,70,,CUCKOO HILL ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5912650000,-0.3923930000
121000,1995-03-31 00:00:00Z,HA5 5HT,Semi-Detached,Established,Freehold,630,,RAYNERS LANE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5860980000,-0.3744020000
124000,1995-03-31 00:00:00Z,HA5 1TN,Detached,Established,Freehold,7,,EAST TOWERS,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.5834350000,-0.3892630000
103000,1995-05-12 00:00:00Z,HA5 3PR,Flats/Maisonettes,New Build,Leasehold,"SKILLEN LODGE, 552",FLAT 13,UXBRIDGE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.3888070000
80000,1995-10-02 00:00:00Z,HA5 4EP,Flats/Maisonettes,Established,Leasehold,4,FLAT 4,THE AVENUE,PINNER,PINNER,HARROW,GREATER LONDON,Standard,Addition,51.6103230000,-0.3672830000
