111000,1995-03-31 00:00:00Z,MK16 8NT,Detached,Established,Freehold,5,,RAM ALLEY,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1285860000,-0.7776960000
60000,1995-05-09 00:00:00Z,MK16 8NH,Terraced,Established,Freehold,7,,LEASIDE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1296040000,-0.7761920000
53000,1995-12-01 00:00:00Z,MK16 8NU,Semi-Detached,Established,Freehold,24,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
75500,1995-07-07 00:00:00Z,MK16 8NQ,Detached,Established,Freehold,2,,BAKERS CLOSE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1284290000,-0.7755380000
146000,1997-11-20 00:00:00Z,MK16 8NH,Detached,Established,Freehold,1,,LEASIDE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1296040000,-0.7761920000
70000,1997-03-27 00:00:00Z,MK16 8NP,Detached,Established,Freehold,27,,HIGH STREET,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1283900000,-0.7767620000
219000,1997-07-04 00:00:00Z,MK16 8NP,Detached,Established,Freehold,49,,HIGH STREET,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1283900000,-0.7767620000
124250,1998-08-14 00:00:00Z,MK16 8NH,Detached,Established,Freehold,11,,LEASIDE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1296040000,-0.7761920000
79950,1999-10-08 00:00:00Z,MK16 8NU,Semi-Detached,Established,Freehold,9,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
115600,1999-11-17 00:00:00Z,MK16 8NP,Detached,Established,Freehold,21,,HIGH STREET,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1283900000,-0.7767620000
170000,1999-04-27 00:00:00Z,MK16 8NQ,Detached,Established,Freehold,5,,BAKERS CLOSE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1284290000,-0.7755380000
59995,1999-05-07 00:00:00Z,MK16 8NU,Terraced,Established,Freehold,22,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
93000,1999-09-29 00:00:00Z,MK16 8NH,Terraced,Established,Freehold,7,,LEASIDE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1296040000,-0.7761920000
73000,1999-04-26 00:00:00Z,MK16 8NU,Terraced,Established,Freehold,3,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
28980,1999-07-26 00:00:00Z,MK16 8NU,Semi-Detached,Established,Freehold,17,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
20000,1999-02-12 00:00:00Z,MK16 8NH,Detached,Established,Freehold,1,,LEASIDE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1296040000,-0.7761920000
105000,2000-08-02 00:00:00Z,MK16 8NU,Semi-Detached,Established,Freehold,17,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
95000,2000-11-07 00:00:00Z,MK16 8NU,Semi-Detached,Established,Freehold,12,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
100000,2000-09-08 00:00:00Z,MK16 8NH,Terraced,Established,Freehold,5,,LEASIDE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1296040000,-0.7761920000
140000,2000-03-09 00:00:00Z,MK16 8NQ,Semi-Detached,Established,Freehold,3,,BAKERS CLOSE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1284290000,-0.7755380000
183500,2000-03-31 00:00:00Z,MK16 8NT,Detached,Established,Freehold,5,,RAM ALLEY,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1285860000,-0.7776960000
345000,2000-03-24 00:00:00Z,MK16 8NP,Detached,Established,Freehold,53,,HIGH STREET,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1283900000,-0.7767620000
120000,2001-09-28 00:00:00Z,MK16 8NH,Semi-Detached,Established,Freehold,2,,LEASIDE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1296040000,-0.7761920000
395000,2001-10-11 00:00:00Z,MK16 8NP,Detached,Established,Freehold,45,,HIGH STREET,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1283900000,-0.7767620000
170000,2001-08-15 00:00:00Z,MK16 8NP,Detached,Established,Freehold,21,,HIGH STREET,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1283900000,-0.7767620000
475000,2001-09-27 00:00:00Z,MK16 8NP,Detached,Established,Freehold,7,,HIGH STREET,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1283900000,-0.7767620000
250000,2001-05-31 00:00:00Z,MK16 8UA,Detached,Established,Freehold,1,,WESTSIDE LANE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1295930000,-0.7791830000
368000,2001-06-01 00:00:00Z,MK16 8NP,Detached,Established,Freehold,17A,,HIGH STREET,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1283900000,-0.7767620000
133550,2002-05-31 00:00:00Z,MK16 8NU,Terraced,Established,Freehold,3,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
134995,2002-05-21 00:00:00Z,MK16 8NU,Semi-Detached,Established,Freehold,7,,TOWN END CRESCENT,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1264070000,-0.7753700000
120000,2002-06-12 00:00:00Z,MK16 8NH,Terraced,Established,Freehold,6,,LEASIDE,STOKE GOLDINGTON,NEWPORT PAGNELL,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.1296040000,-0.7761920000
