30400,1995-02-13 00:00:00Z,SN2 5BZ,Terraced,Established,Freehold,10,,TILSHEAD WALK,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5912580000,-1.7846700000
50495,1995-04-13 00:00:00Z,SN2 2UH,Terraced,New Build,Freehold,27,,PASTURE CLOSE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5652040000,-1.8083790000
50950,1995-11-06 00:00:00Z,SN2 2AR,Terraced,New Build,Freehold,110,,BARNUM COURT,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5661410000,-1.7982180000
49000,1995-10-31 00:00:00Z,SN2 7PY,Semi-Detached,Established,Freehold,21,,MERTON AVENUE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5864520000,-1.7735630000
59500,1995-11-17 00:00:00Z,SN2 2SY,Detached,Established,Freehold,36,,MARIGOLD CLOSE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5889040000,-1.8189890000
64000,1995-09-29 00:00:00Z,SN2 7LP,Terraced,Established,Freehold,13,,BURNS WAY,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5892850000,-1.7646420000
66500,1995-06-30 00:00:00Z,SN2 7TN,Detached,Established,Freehold,46,,FULLER CLOSE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5950200000,-1.7595600000
49000,1995-03-17 00:00:00Z,SN2 2RX,Semi-Detached,Established,Freehold,55,,BAYLEAF AVENUE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5897200000,-1.8173260000
56995,1995-05-19 00:00:00Z,SN2 2UQ,Terraced,New Build,Freehold,26,,WAYSIDE CLOSE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5660060000,-1.8090680000
60000,1995-03-10 00:00:00Z,SN2 2TP,Semi-Detached,Established,Freehold,2,,MINT CLOSE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5876430000,-1.8170460000
74950,1995-03-31 00:00:00Z,SN2 2QH,Detached,New Build,Freehold,33,,PERIWINKLE CLOSE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5855840000,-1.8229570000
59995,1995-03-10 00:00:00Z,SN2 7UD,Terraced,New Build,Freehold,7,,LOVERIDGE CLOSE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5966080000,-1.7669720000
25500,1995-01-05 00:00:00Z,SN2 1EZ,Terraced,Established,Freehold,74,,KITCHENER STREET,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5725070000,-1.7835300000
50000,1995-12-15 00:00:00Z,SN2 7TY,Semi-Detached,Established,Freehold,81,,HATHAWAY ROAD,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5903200000,-1.7695450000
73500,1995-06-30 00:00:00Z,SN2 1NH,Semi-Detached,Established,Leasehold,10,,CHURCHWARD AVENUE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5758490000,-1.7966890000
40000,1995-04-07 00:00:00Z,SN2 7TA,Detached,Established,Freehold,32,,KINGSLEY WAY,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5926430000,-1.7716700000
50950,1995-10-27 00:00:00Z,SN2 2AR,Terraced,New Build,Freehold,111,,BARNUM COURT,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5661410000,-1.7982180000
59995,1995-08-22 00:00:00Z,SN2 2UH,Terraced,New Build,Freehold,20,,PASTURE CLOSE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5652040000,-1.8083790000
59000,1995-09-22 00:00:00Z,SN2 7QB,Semi-Detached,Established,Freehold,22,,BRADLEY ROAD,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5881240000,-1.7732800000
58500,1995-10-23 00:00:00Z,SN2 7HS,Semi-Detached,Established,Freehold,49,,HEADLANDS GROVE,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5823080000,-1.7686930000
25250,1995-08-09 00:00:00Z,SN2 2HU,Terraced,Established,Freehold,45,,MORRIS STREET,SWINDON,SWINDON,THAMESDOWN,THAMESDOWN,Standard,Addition,51.5652660000,-1.8021610000
