100000,1997-04-29 00:00:00Z,LA10 5QH,Detached,Established,Freehold,LOW HAYCOTE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2816130000,-2.4758860000
210000,2000-06-09 00:00:00Z,LA10 5QH,Detached,Established,Freehold,LOW HAYCOTE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2816130000,-2.4758860000
213500,2000-02-29 00:00:00Z,LA10 5TA,Detached,Established,Freehold,NETLEY HOUSE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2807640000,-2.4725430000
130000,2001-08-03 00:00:00Z,LA10 5TA,Semi-Detached,Established,Freehold,MILL DAM,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2807640000,-2.4725430000
285000,2002-05-03 00:00:00Z,LA10 5TA,Detached,Established,Freehold,NETLEY HOUSE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2807640000,-2.4725430000
450000,2006-07-15 00:00:00Z,LA10 5TA,Detached,Established,Freehold,ELLERBANK,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2807640000,-2.4725430000
375000,2007-08-29 00:00:00Z,LA10 5QH,Detached,Established,Freehold,HIGH HAYCOTE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2816130000,-2.4758860000
360000,2009-10-09 00:00:00Z,LA10 5TA,Detached,Established,Freehold,DAMSIDE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2807640000,-2.4725430000
485000,2012-04-16 00:00:00Z,LA10 5TA,Detached,Established,Freehold,NETLEY HOUSE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2807640000,-2.4725430000
517500,2017-05-19 00:00:00Z,LA10 5QH,Detached,Established,Freehold,LOW HAYCOTE BARN,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2816130000,-2.4758860000
10000,2020-03-06 00:00:00Z,LA10 5TA,Other,Established,Freehold,GREYSTONE COTTAGE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Additional,Addition,54.2807640000,-2.4725430000
162500,2021-02-22 00:00:00Z,LA10 5TA,Terraced,Established,Freehold,HAZEL COTTAGE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2807640000,-2.4725430000
335000,2021-02-19 00:00:00Z,LA10 5TA,Terraced,Established,Freehold,BRIDGE COTTAGE,,,GAWTHROP,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Additional,Addition,54.2807640000,-2.4725430000
