150000,2003-10-30 00:00:00Z,NR24 2NQ,Terraced,Established,Leasehold,BOTHY COTTAGES,1,MELTON PARK,,MELTON CONSTABLE,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8466600000,1.0148200000
250000,2005-05-13 00:00:00Z,NR24 2NQ,Flats/Maisonettes,Established,Leasehold,MELTON HALL,"FLAT 2, NORTH WING",,,MELTON CONSTABLE,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8466600000,1.0148200000
195000,2014-12-23 00:00:00Z,NR24 2NQ,Other,Established,Leasehold,MELTON HALL,"FLAT 2, NORTH WING",,,MELTON CONSTABLE,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8466600000,1.0148200000
200000,2020-03-17 00:00:00Z,NR24 2NQ,Detached,Established,Leasehold,THE GAME HOUSE,,MELTON PARK,,MELTON CONSTABLE,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8466600000,1.0148200000
390000,2022-01-21 00:00:00Z,NR24 2NQ,Terraced,Established,Leasehold,BOTHY COTTAGES,1,MELTON PARK,,MELTON CONSTABLE,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8466600000,1.0148200000
