139950,1995-08-01 00:00:00Z,SO51 6BR,Detached,Established,Freehold,ESTEREL,,BUTTONS LANE,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9740270000,-1.5808250000
89000,1995-04-18 00:00:00Z,SO51 6BT,Detached,Established,Freehold,MURISTAN,,LOWER COMMON ROAD,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9702630000,-1.5845760000
99000,1995-06-15 00:00:00Z,SO51 6DA,Detached,Established,Freehold,LUKES BARN,,MAURYS LANE,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9744850000,-1.5878310000
50000,1995-03-06 00:00:00Z,SO51 6DG,Flats/Maisonettes,Established,Leasehold,17,,KINGSMEAD,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9713850000,-1.5838680000
66000,1995-07-12 00:00:00Z,SO51 6BY,Semi-Detached,Established,Freehold,RECREATION COTTAGES,6,SLAB LANE,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9720720000,-1.5874370000
132500,1995-09-29 00:00:00Z,SO51 6RD,Detached,Established,Freehold,1,,SAND CLOSE,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9734940000,-1.5826530000
50400,1995-08-08 00:00:00Z,SO51 6DG,Flats/Maisonettes,Established,Leasehold,5,,KINGSMEAD,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9713850000,-1.5838680000
98500,1995-01-13 00:00:00Z,SO51 6BT,Detached,Established,Freehold,AMROTH,,LOWER COMMON ROAD,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9702630000,-1.5845760000
49000,1995-05-26 00:00:00Z,SO51 6GB,Terraced,Established,Freehold,24,,GURNAYS MEAD,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9706430000,-1.5876340000
130000,1995-12-01 00:00:00Z,SO51 6BS,Detached,Established,Freehold,PROVIDENCE COTT,,GAZING LANE,WEST WELLOW,ROMSEY,TEST VALLEY,HAMPSHIRE,Standard,Addition,50.9724530000,-1.5858100000
