41000,1995-10-20 00:00:00Z,WA12 9QP,Detached,Established,Freehold,17,,HOUGHTON CLOSE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4527290000,-2.6370700000
63000,1995-10-04 00:00:00Z,WA12 9PX,Detached,Established,Freehold,22,,DEAN MEADOW,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4559510000,-2.6278260000
30000,1995-07-17 00:00:00Z,WA12 9NJ,Terraced,Established,Leasehold,35,,TAMWORTH STREET,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4527260000,-2.6444180000
43995,1995-06-09 00:00:00Z,WA12 9XF,Semi-Detached,New Build,Freehold,29,,WHINCHAT AVENUE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4547530000,-2.6317540000
99500,1995-10-06 00:00:00Z,WA12 0BQ,Detached,New Build,Leasehold,43,,ROSEMARY DRIVE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4538440000,-2.6095740000
83500,1995-11-24 00:00:00Z,WA12 8BE,Detached,New Build,Freehold,34,,BANASTRE DRIVE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4519890000,-2.6102250000
96000,1995-12-21 00:00:00Z,WA12 8BE,Detached,New Build,Freehold,47,,BANASTRE DRIVE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4519890000,-2.6102250000
55750,1995-07-21 00:00:00Z,WA12 9SX,Semi-Detached,Established,Freehold,9,,WILLOW ROAD,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4550630000,-2.6153890000
25000,1995-09-29 00:00:00Z,WA12 9YS,Terraced,Established,Leasehold,290,,CROW LANE WEST,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4564460000,-2.6528330000
52000,1995-05-24 00:00:00Z,WA12 8LZ,Semi-Detached,Established,Leasehold,31,,KINGSWAY,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4479790000,-2.6327830000
43950,1995-10-27 00:00:00Z,WA12 8NF,Semi-Detached,Established,Leasehold,3,,THE CROSSINGS,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4513530000,-2.6338420000
37500,1995-03-24 00:00:00Z,WA12 8LL,Semi-Detached,Established,Freehold,197,,OAK AVENUE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4514540000,-2.6215860000
51000,1995-09-29 00:00:00Z,WA12 9RW,Semi-Detached,Established,Leasehold,11,,WINSTON AVENUE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4532240000,-2.6335380000
67500,1995-11-30 00:00:00Z,WA12 0BQ,Detached,New Build,Leasehold,27,,ROSEMARY DRIVE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4538440000,-2.6095740000
60000,1995-08-17 00:00:00Z,WA12 9XG,Detached,Established,Freehold,5,,WHIMBREL AVENUE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4541280000,-2.6309770000
31000,1995-08-11 00:00:00Z,WA12 8JU,Terraced,Established,Leasehold,68,,RYDAL STREET,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4502530000,-2.6310550000
32700,1995-01-31 00:00:00Z,WA12 8LZ,Semi-Detached,Established,Leasehold,10,,KINGSWAY,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4479790000,-2.6327830000
48000,1995-02-24 00:00:00Z,WA12 9TA,Semi-Detached,Established,Leasehold,35,,PARK ROAD NORTH,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4543920000,-2.6166140000
13000,1995-12-01 00:00:00Z,WA12 9NT,Terraced,Established,Leasehold,22,,HEALD STREET,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4514160000,-2.6505420000
12000,1995-11-16 00:00:00Z,WA12 8LX,Terraced,Established,Leasehold,194,,WARGRAVE ROAD,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4496110000,-2.6317680000
41047,1995-11-30 00:00:00Z,WA12 9XF,Terraced,New Build,Freehold,3,,WHINCHAT AVENUE,NEWTON-LE-WILLOWS,NEWTON-LE-WILLOWS,ST HELENS,MERSEYSIDE,Standard,Addition,53.4547530000,-2.6317540000
