97500,2000-09-11 00:00:00Z,SY18 6PW,Detached,Established,Freehold,CEUNANT,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
100000,2000-12-07 00:00:00Z,SY18 6PW,Detached,Established,Freehold,RED HOUSE,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
65000,2000-03-29 00:00:00Z,SY18 6PW,Detached,Established,Freehold,TYNCOED,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
115000,2002-11-08 00:00:00Z,SY18 6PW,Detached,Established,Freehold,HAFRENA,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
50500,2003-04-15 00:00:00Z,SY18 6PW,Semi-Detached,Established,Leasehold,GLANHAFREN CHAPEL,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
248800,2005-01-21 00:00:00Z,SY18 6PW,Detached,Established,Freehold,CEUNANT,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
130000,2005-06-09 00:00:00Z,SY18 6PW,Detached,Established,Freehold,Y FELIN,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
250000,2006-11-22 00:00:00Z,SY18 6PW,Detached,Established,Freehold,THE OLD FARMHOUSE,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
125000,2006-11-22 00:00:00Z,SY18 6PW,Detached,Established,Freehold,BARN VIEW COTTAGES,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
390000,2012-09-03 00:00:00Z,SY18 6PW,Detached,Established,Freehold,CEUNANT,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
146500,2013-09-09 00:00:00Z,SY18 6PW,Terraced,Established,Leasehold,GLANHAFREN CHAPEL,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
420000,2020-06-16 00:00:00Z,SY18 6PW,Detached,Established,Freehold,Y FELIN,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Standard,Addition,52.4508400000,-3.6014920000
350000,2021-07-05 00:00:00Z,SY18 6PW,Other,Established,Freehold,HAFRENA,,,OLD HALL,LLANIDLOES,POWYS,POWYS,Additional,Addition,52.4508400000,-3.6014920000
