135000,1998-01-06 00:00:00Z,WR15 8QH,Detached,Established,Freehold,WESTHAVEN,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
155000,2001-12-21 00:00:00Z,WR15 8QH,Detached,Established,Freehold,CLEE VIEW,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
205000,2001-11-30 00:00:00Z,WR15 8QH,Detached,Established,Freehold,ROSE COTTAGE,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
210000,2002-08-15 00:00:00Z,WR15 8QH,Detached,Established,Freehold,SWEET GREEN,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
345000,2005-12-12 00:00:00Z,WR15 8QH,Detached,Established,Freehold,REDCASTLE,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
378000,2007-06-29 00:00:00Z,WR15 8QH,Detached,Established,Freehold,SKY GYPSEY COTTAGE,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
460000,2007-08-17 00:00:00Z,WR15 8QH,Detached,Established,Freehold,WOODBINE COTTAGE,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
384000,2015-06-26 00:00:00Z,WR15 8QH,Detached,Established,Freehold,SKY GYPSEY COTTAGE,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
325000,2016-12-22 00:00:00Z,WR15 8QH,Detached,Established,Freehold,SWEET GREEN,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
425000,2017-01-20 00:00:00Z,WR15 8QH,Detached,Established,Freehold,WOODBINE COTTAGE,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
230000,2018-03-16 00:00:00Z,WR15 8QH,Detached,Established,Freehold,WESTHAVEN,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
475000,2019-06-24 00:00:00Z,WR15 8QH,Detached,Established,Freehold,FERN COTTAGE,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
585000,2021-06-30 00:00:00Z,WR15 8QH,Detached,Established,Freehold,ROSE COTTAGE,,,STOKE BLISS,TENBURY WELLS,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2578730000,-2.5059090000
