45000,1995-01-12 00:00:00Z,LS16 5NE,Semi-Detached,Established,Freehold,19,,HOLLIN DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8297350000,-1.5751130000
15508,1995-09-08 00:00:00Z,LS16 5DE,Semi-Detached,Established,Freehold,26,,OLD FARM DRIVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8358080000,-1.6059290000
210000,1995-03-27 00:00:00Z,LS16 8DX,Detached,Established,Freehold,6,,THE MEADOWS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8476980000,-1.5895990000
160000,1995-12-06 00:00:00Z,LS16 5HJ,Detached,Established,Freehold,14,,WELBURN AVENUE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8320340000,-1.5928970000
31000,1995-12-19 00:00:00Z,LS16 7AX,Flats/Maisonettes,Established,Leasehold,14,,TINSHILL MOUNT,,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8515280000,-1.6172890000
56000,1995-07-14 00:00:00Z,LS16 6EE,Semi-Detached,Established,Freehold,175,,TINSHILL LANE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8480890000,-1.6267750000
70000,1995-12-21 00:00:00Z,LS16 5BD,Semi-Detached,Established,Freehold,299,,SPEN LANE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8338930000,-1.6032730000
85000,1995-10-16 00:00:00Z,LS16 6BD,Semi-Detached,Established,Freehold,22,,NEW ADEL GARDENS,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8487930000,-1.6025690000
27696,1995-04-27 00:00:00Z,LS16 7QS,Detached,Established,Freehold,51,,HOLT PARK ROAD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8583630000,-1.6045010000
50500,1995-04-28 00:00:00Z,LS16 6DG,Semi-Detached,Established,Freehold,127,,TINSHILL LANE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8489820000,-1.6222370000
72000,1995-06-02 00:00:00Z,LS16 5QE,Terraced,Established,Freehold,4,,DRUMMOND COURT,,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8280080000,-1.5876490000
121000,1995-11-10 00:00:00Z,LS16 8LB,Detached,Established,Freehold,37,,ADEL MEAD,ADEL,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8518500000,-1.5789630000
185000,1995-09-28 00:00:00Z,LS16 9EP,Detached,Established,Freehold,55,,CRESKELD LANE,BRAMHOPE,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8863750000,-1.6091360000
60000,1995-10-09 00:00:00Z,LS16 7JJ,Semi-Detached,Established,Freehold,3,,MOSELEY WOOD CROFT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8540190000,-1.6291540000
59000,1995-12-08 00:00:00Z,LS16 7AD,Semi-Detached,Established,Freehold,63,,BROOMFIELD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8555210000,-1.5960450000
90000,1995-05-26 00:00:00Z,LS16 7LW,Semi-Detached,Established,Freehold,49,,GREEN LANE,COOKRIDGE,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8618960000,-1.6187600000
40000,1995-05-26 00:00:00Z,LS16 5JA,Semi-Detached,Established,Leasehold,14,FLAT B,HELMSLEY ROAD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8321710000,-1.5961480000
49500,1995-01-31 00:00:00Z,LS16 8LS,Semi-Detached,Established,Freehold,41,,ST HELENS CLOSE,ADEL,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8494020000,-1.5807210000
61950,1995-09-22 00:00:00Z,LS16 5QS,Flats/Maisonettes,New Build,Leasehold,ORCHARD COURT,FLAT 34,ST CHADS ROAD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8289240000,-1.5822620000
55000,1995-10-26 00:00:00Z,LS16 7JR,Semi-Detached,Established,Freehold,32,,KIRKWOOD GROVE,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8550900000,-1.6237020000
110000,1995-03-30 00:00:00Z,LS16 8LE,Detached,Established,Freehold,54,,LONG CAUSEWAY,ADEL,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8503870000,-1.5796770000
152000,1995-12-15 00:00:00Z,LS16 5LP,Detached,Established,Freehold,12,,WEETWOOD ROAD,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8344120000,-1.5943030000
143000,1995-11-14 00:00:00Z,LS16 8EF,Flats/Maisonettes,Established,Leasehold,OAKLEA HALL,FLAT 1,LONG CAUSEWAY,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8446120000,-1.5815790000
150000,1995-11-30 00:00:00Z,LS16 8BF,Semi-Detached,Established,Leasehold,THE TUDORS,,ADEL MILL,ADEL,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8628290000,-1.5831410000
174000,1995-03-20 00:00:00Z,LS16 9JN,Detached,Established,Freehold,23,,KINGS ROAD,BRAMHOPE,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8774140000,-1.5982220000
46750,1995-02-24 00:00:00Z,LS16 7AH,Flats/Maisonettes,Established,Leasehold,15,,HOLT LANE COURT,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8556610000,-1.5920300000
85500,1995-04-03 00:00:00Z,LS16 6SE,Detached,Established,Freehold,60,,EATON HILL,LEEDS,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8488390000,-1.6138020000
90000,1995-12-08 00:00:00Z,LS16 8LE,Detached,Established,Freehold,56,,LONG CAUSEWAY,ADEL,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8503870000,-1.5796770000
119950,1995-03-31 00:00:00Z,LS16 9AP,Detached,Established,Freehold,EVERGREEN,,HIGH RIDGE WAY,BRAMHOPE,LEEDS,LEEDS,WEST YORKSHIRE,Standard,Addition,53.8810630000,-1.6062950000
