105000,1999-11-30 00:00:00Z,CA7 0BP,Detached,Established,Freehold,CROOKDAKE MILL,,,,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7904250000,-3.2377440000
200000,2014-10-10 00:00:00Z,CA7 0BP,Detached,Established,Freehold,IVY COTTAGE,,,,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7904250000,-3.2377440000
380000,2014-06-24 00:00:00Z,CA7 0BW,Detached,Established,Freehold,SEA VIEW,,LEEGATE,,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7931840000,-3.2379800000
