80000,1997-10-03 00:00:00Z,GL15 4AW,Detached,Established,Freehold,VALLEY VIEW,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
133000,1998-10-30 00:00:00Z,GL15 4AW,Detached,Established,Freehold,WILDWOOD,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
72000,1999-04-16 00:00:00Z,GL15 4AW,Detached,Established,Freehold,BEECHCROFT,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
155000,2002-05-28 00:00:00Z,GL15 4AW,Semi-Detached,Established,Freehold,ORCHARD VIEW COTTAGE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
182000,2002-01-23 00:00:00Z,GL15 4AW,Detached,Established,Freehold,HILL VIEW,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
173000,2004-05-17 00:00:00Z,GL15 4AW,Detached,Established,Freehold,BEECHCROFT,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
315000,2004-07-21 00:00:00Z,GL15 4AW,Detached,Established,Freehold,OAKWOOD,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
234000,2005-04-29 00:00:00Z,GL15 4AW,Detached,Established,Freehold,POWELLS LODGE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
231000,2005-03-07 00:00:00Z,GL15 4AW,Semi-Detached,Established,Freehold,ORCHARD VIEW COTTAGE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
294500,2006-04-19 00:00:00Z,GL15 4AW,Detached,Established,Freehold,HEPWORTH COTTAGE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
250000,2007-04-13 00:00:00Z,GL15 4AW,Detached,Established,Freehold,POWELLS LODGE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
120000,2007-09-24 00:00:00Z,GL15 4AW,Detached,Established,Freehold,CORNER COTTAGE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
575000,2009-02-09 00:00:00Z,GL15 4AW,Detached,Established,Freehold,BRADLEY HILL FARMHOUSE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
247000,2009-01-09 00:00:00Z,GL15 4AW,Detached,Established,Freehold,POWELLS LODGE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
399950,2013-12-04 00:00:00Z,GL15 4AW,Detached,Established,Freehold,HILL VIEW HOUSE,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
295950,2015-12-17 00:00:00Z,GL15 4AW,Detached,Established,Freehold,VALLEY VIEW,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
460000,2018-07-17 00:00:00Z,GL15 4AW,Other,Established,Freehold,RANGAPARA,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Additional,Addition,51.7774100000,-2.4926310000
650000,2021-04-30 00:00:00Z,GL15 4AW,Detached,Established,Freehold,BEECHCROFT,,,BRADLEY HILL,BLAKENEY,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.7774100000,-2.4926310000
