97000,1997-12-17 00:00:00Z,LD8 2NN,Detached,Established,Freehold,THORNE VIEW,,,PRESTEIGNE,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2692910000,-3.0611240000
137500,1998-08-14 00:00:00Z,LD8 2NN,Detached,Established,Freehold,THORNE VIEW,,,PRESTEIGNE,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2692910000,-3.0611240000
299950,2003-09-17 00:00:00Z,LD8 2NN,Detached,Established,Freehold,LOWER THORNE,,,PRESTEIGNE,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2692910000,-3.0611240000
450000,2004-11-11 00:00:00Z,LD8 2SG,Detached,Established,Freehold,SUNNY BANK,,,EVENJOBB,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2609030000,-3.0611000000
295000,2006-05-09 00:00:00Z,LD8 2NN,Detached,Established,Freehold,THORNE VIEW,,,PRESTEIGNE,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2692910000,-3.0611240000
430000,2006-05-19 00:00:00Z,LD8 2SG,Detached,Established,Freehold,SUNNY BANK,,,EVENJOBB,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2609030000,-3.0611000000
399000,2015-05-07 00:00:00Z,LD8 2SG,Detached,Established,Freehold,SUNNY BANK,,,EVENJOBB,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2609030000,-3.0611000000
695000,2016-12-19 00:00:00Z,LD8 2SG,Other,Established,Freehold,OLD BARLAND,THE BARNS,,EVENJOBB,PRESTEIGNE,POWYS,POWYS,Additional,Addition,52.2609030000,-3.0611000000
330000,2018-08-10 00:00:00Z,LD8 2NN,Detached,Established,Freehold,THORNE VIEW,,,,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2692910000,-3.0611240000
440000,2020-10-29 00:00:00Z,LD8 2NN,Detached,Established,Freehold,LOWER THORNE,,,,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2692910000,-3.0611240000
215000,2020-09-23 00:00:00Z,LD8 2SG,Other,Established,Freehold,WOODSIDE,,,EVENJOBB,PRESTEIGNE,POWYS,POWYS,Additional,Addition,52.2609030000,-3.0611000000
485000,2021-05-04 00:00:00Z,LD8 2SG,Detached,Established,Freehold,SUNNY BANK,,,EVENJOBB,PRESTEIGNE,POWYS,POWYS,Standard,Addition,52.2609030000,-3.0611000000
