22000,1995-08-17 00:00:00Z,PL5 4TR,Flats/Maisonettes,Established,Leasehold,117,,TRURO DRIVE,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4223970000,-4.1673650000
42000,1995-04-07 00:00:00Z,PL5 1AL,Semi-Detached,Established,Freehold,179,,CHURCHWAY,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4012320000,-4.1765740000
16000,1995-04-12 00:00:00Z,PL5 3RP,Flats/Maisonettes,Established,Leasehold,22,,KENN CLOSE,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4138200000,-4.1589080000
66000,1995-11-30 00:00:00Z,PL5 1JU,Semi-Detached,Established,Freehold,852,,WOLSELEY ROAD,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4036370000,-4.2011990000
39950,1995-11-07 00:00:00Z,PL5 3JW,Terraced,Established,Freehold,51,,GALSWORTHY CLOSE,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4084730000,-4.1494320000
52000,1995-10-27 00:00:00Z,PL5 4PY,Semi-Detached,Established,Freehold,39,,ASHLEIGH CLOSE,TAMERTON FOLIOT,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4324290000,-4.1521370000
28000,1995-12-08 00:00:00Z,PL5 1HY,Terraced,Established,Freehold,33,,FEGEN ROAD,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4017410000,-4.1979010000
35000,1995-12-20 00:00:00Z,PL5 4HJ,Terraced,Established,Freehold,50,,HONITON WALK,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4176230000,-4.1580400000
44000,1995-10-12 00:00:00Z,PL5 3NZ,Terraced,Established,Freehold,3,,WARWICK ORCHARD CLOSE,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4121620000,-4.1571440000
44000,1995-10-09 00:00:00Z,PL5 3AU,Terraced,Established,Freehold,31,,WHITLEIGH AVENUE,PLYMOUTH,PLYMOUTH,PLYMOUTH,DEVON,Standard,Addition,50.4091820000,-4.1371220000
