18100,1995-10-31 00:00:00Z,BL4 8LT,Terraced,Established,Leasehold,65,,MOSSFIELD ROAD,KEARSLEY,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5348180000,-2.3832450000
31500,1995-05-19 00:00:00Z,BL4 0EP,Semi-Detached,Established,Leasehold,17,,LUPIN AVENUE,FARNWORTH,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5511630000,-2.4167340000
38000,1995-06-28 00:00:00Z,BL4 7PQ,Terraced,New Build,Leasehold,78,,TRAFFORD STREET,FARNWORTH,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5515180000,-2.3945050000
14000,1995-03-16 00:00:00Z,BL4 9HR,Terraced,Established,Leasehold,52,,BALMORAL ROAD,FARNWORTH,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5451140000,-2.4009950000
40000,1995-10-27 00:00:00Z,BL4 8SE,Semi-Detached,Established,Freehold,16,,MOSS LANE,KEARSLEY,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5339350000,-2.3636990000
26000,1995-08-25 00:00:00Z,BL4 0BU,Terraced,Established,Leasehold,128,,PLODDER LANE,FARNWORTH,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5494800000,-2.4148310000
42950,1995-03-27 00:00:00Z,BL4 7SL,Terraced,Established,Leasehold,11,,CEMETERY ROAD,KEARSLEY,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5503110000,-2.3867360000
29950,1995-06-30 00:00:00Z,BL4 7PQ,Terraced,Established,Leasehold,88,,TRAFFORD STREET,FARNWORTH,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5515180000,-2.3945050000
32300,1995-05-05 00:00:00Z,BL4 7DT,Terraced,Established,Leasehold,29,,WELLINGTON STREET,FARNWORTH,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5491970000,-2.4002790000
41450,1995-04-28 00:00:00Z,BL4 7TW,Semi-Detached,New Build,Leasehold,127,,BRENTWOOD DRIVE,FARNWORTH,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5563070000,-2.4029570000
31000,1995-11-29 00:00:00Z,BL4 0EG,Semi-Detached,Established,Leasehold,40,,CARNATION ROAD,FARNWORTH,BOLTON,BOLTON,GREATER MANCHESTER,Standard,Addition,53.5520180000,-2.4191120000
