400000,2016-05-26 00:00:00Z,IP1 5NY,Other,Established,Leasehold,2,,GODDARD ROAD EAST,,IPSWICH,IPSWICH,SUFFOLK,Additional,Addition,52.0824450000,1.1167680000
1800000,2019-11-01 00:00:00Z,IP1 5NY,Other,Established,Freehold,1,,GODDARD ROAD EAST,,IPSWICH,IPSWICH,SUFFOLK,Additional,Addition,52.0824450000,1.1167680000
480000,2019-05-03 00:00:00Z,IP1 5NX,Other,Established,Freehold,38,,WHITE HOUSE ROAD,,IPSWICH,IPSWICH,SUFFOLK,Additional,Addition,52.0817490000,1.1168810000
61000,2019-06-24 00:00:00Z,IP1 5PE,Other,Established,Freehold,WARDENS OFFICE,,WOODLAND WAY,,IPSWICH,IPSWICH,SUFFOLK,Additional,Addition,52.0872980000,1.1100150000
490000,2021-06-17 00:00:00Z,IP1 5NP,Other,Established,Leasehold,2,,GODDARD ROAD,,IPSWICH,IPSWICH,SUFFOLK,Additional,Addition,52.0829430000,1.1135770000
1575000,2021-07-05 00:00:00Z,IP1 5NY,Other,Established,Freehold,1,,GODDARD ROAD EAST,,IPSWICH,IPSWICH,SUFFOLK,Additional,Addition,52.0824450000,1.1167680000
1050000,2021-07-05 00:00:00Z,IP1 5NY,Other,Established,Freehold,4,,GODDARD ROAD EAST,,IPSWICH,IPSWICH,SUFFOLK,Additional,Addition,52.0824450000,1.1167680000
