150000,1995-11-03 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,GREYHILLS FARM,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
100000,1996-06-21 00:00:00Z,TQ9 7NQ,Semi-Detached,Established,Freehold,MURTWELL BARN,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
138000,1997-12-05 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,LITTLE GREYHILLS,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
140000,1998-10-23 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,LITTLE GREYHILLS,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
118000,1999-09-17 00:00:00Z,TQ9 7NQ,Terraced,Established,Freehold,MURTWELL FARM,BARN COTTAGE,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
146500,1999-11-19 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,QUARRY COTTAGE,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
300000,2000-06-30 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,GREYHILLS,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
200000,2001-01-12 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,LITTLE GREYHILLS,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
300000,2001-08-06 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,LITTLE GREYHILLS,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
215000,2003-03-20 00:00:00Z,TQ9 7NQ,Terraced,Established,Freehold,MURTWELL FARM,BARN COTTAGE,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
259000,2003-01-24 00:00:00Z,TQ9 7NQ,Semi-Detached,Established,Freehold,MURTWELL BARN,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
250000,2005-12-22 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,MURTWELL FARM,BARN COTTAGE,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
430000,2010-02-22 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,DAISYHILLS,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
500000,2012-12-19 00:00:00Z,TQ9 7NQ,Semi-Detached,Established,Freehold,MURTWELL COTTAGE,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
590000,2013-10-25 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,PRIMROSE PLACE,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
420000,2014-10-02 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,MURTWELL FARM COTTAGE,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
320000,2014-10-24 00:00:00Z,TQ9 7NQ,Semi-Detached,Established,Freehold,MURTWELL FARM,BARN COTTAGE,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
540000,2015-11-20 00:00:00Z,TQ9 7NQ,Semi-Detached,Established,Freehold,MURTWELL COTTAGE,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
620000,2016-07-08 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,LITTLE GREYHILLS,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
135000,2017-04-21 00:00:00Z,TQ9 7NQ,Other,Established,Freehold,THE CABIN,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3915780000,-3.7472840000
2000,2018-11-09 00:00:00Z,TQ9 7NQ,Other,Established,Freehold,ETHERIDGE FARM,BARN,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3915780000,-3.7472840000
825000,2018-03-08 00:00:00Z,TQ9 7NQ,Detached,Established,Freehold,MURTWELL HOUSE,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3915780000,-3.7472840000
285000,2021-06-25 00:00:00Z,TQ9 7NQ,Other,Established,Freehold,WILLOW BARN,,,DIPTFORD,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3915780000,-3.7472840000
