280000,2016-11-04 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,324,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
300000,2016-10-07 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,272,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
306000,2016-06-30 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,260,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
277500,2016-06-30 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,266,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
270000,2016-06-30 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,262,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
275000,2016-12-16 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,280,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
321000,2016-06-30 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,264,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
250000,2016-12-21 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,274,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
276000,2016-09-29 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,270,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
308000,2016-09-30 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,278,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
270000,2016-09-30 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,276,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
252000,2016-12-22 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,306,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
350000,2016-12-22 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,310,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
320000,2016-12-22 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,304,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
246500,2016-12-22 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,312,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
284995,2016-09-30 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,284,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
265000,2016-12-20 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,322,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8502210000,-0.7683720000
340000,2016-12-22 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,"PLOT, 358",,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8502210000,-0.7683720000
173000,2017-07-28 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,318,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
315000,2017-08-23 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,300,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
295000,2017-03-30 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,296,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
250000,2017-03-31 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,308,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
335000,2017-07-07 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,290,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
260000,2017-07-28 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,314,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
295000,2017-09-29 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,292,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
285000,2017-05-31 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,316,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
290000,2017-08-11 00:00:00Z,PO19 6EB,Flats/Maisonettes,Established,Leasehold,276,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
275000,2018-10-12 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,268,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
315000,2018-07-11 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,302,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
250000,2018-12-11 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,288,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
260000,2018-12-20 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,286,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
240000,2018-10-19 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,282,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
295000,2018-09-28 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,294,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
110250,2019-11-20 00:00:00Z,PO19 6DZ,Flats/Maisonettes,Established,Leasehold,111,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8501220000,-0.7693280000
250000,2019-01-25 00:00:00Z,PO19 6EB,Flats/Maisonettes,New Build,Leasehold,320,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8502210000,-0.7683720000
445000,2020-05-29 00:00:00Z,PO19 6EJ,Terraced,New Build,Freehold,10,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8519690000,-0.7695050000
142500,2020-05-29 00:00:00Z,PO19 6DZ,Flats/Maisonettes,Established,Leasehold,103,,LONGLEY ROAD,,CHICHESTER,CHICHESTER,WEST SUSSEX,Standard,Addition,50.8501220000,-0.7693280000
276000,2020-12-23 00:00:00Z,PO19 6EH,Terraced,New Build,Freehold,19,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8512330000,-0.7688280000
276000,2020-12-23 00:00:00Z,PO19 6EH,Terraced,New Build,Freehold,17,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8512330000,-0.7688280000
280000,2020-12-23 00:00:00Z,PO19 6EH,Terraced,New Build,Freehold,15,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8512330000,-0.7688280000
368000,2020-12-23 00:00:00Z,PO19 6EH,Terraced,New Build,Freehold,129,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8512330000,-0.7688280000
376000,2020-12-23 00:00:00Z,PO19 6EH,Terraced,New Build,Freehold,127,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8512330000,-0.7688280000
368000,2020-12-23 00:00:00Z,PO19 6EH,Terraced,New Build,Freehold,125,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8512330000,-0.7688280000
376000,2020-12-23 00:00:00Z,PO19 6EH,Terraced,New Build,Freehold,123,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8512330000,-0.7688280000
368000,2020-12-23 00:00:00Z,PO19 6EH,Terraced,New Build,Freehold,121,,PINEWOOD WAY,,CHICHESTER,CHICHESTER,WEST SUSSEX,Additional,Addition,50.8512330000,-0.7688280000
