143500,1995-08-30 00:00:00Z,SL3 9AQ,Flats/Maisonettes,Established,Leasehold,101C,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4910880000,-0.5839410000
164950,1995-12-15 00:00:00Z,SL3 9AH,Detached,New Build,Freehold,7,,AGARS PLACE,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4906990000,-0.5852920000
185000,1995-12-15 00:00:00Z,SL3 9AG,Detached,Established,Freehold,90,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4912780000,-0.5833150000
218000,1995-08-30 00:00:00Z,SL3 9AE,Detached,Established,Freehold,139,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4931610000,-0.5849400000
157000,1995-09-29 00:00:00Z,SL3 9AH,Detached,Established,Freehold,8,,AGARS PLACE,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4906990000,-0.5852920000
232000,1995-04-28 00:00:00Z,SL3 9AE,Detached,Established,Freehold,135,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4931610000,-0.5849400000
76000,1995-03-22 00:00:00Z,SL3 9AQ,Terraced,Established,Freehold,105B,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4910880000,-0.5839410000
119950,1995-12-20 00:00:00Z,SL3 9AF,Semi-Detached,Established,Freehold,122,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4932700000,-0.5844060000
136000,1996-12-18 00:00:00Z,SL3 9AQ,Semi-Detached,Established,Freehold,119,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4910880000,-0.5839410000
92000,1996-05-24 00:00:00Z,SL3 9BA,Detached,Established,Freehold,3,,CASTLE AVENUE,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4918190000,-0.5856320000
167950,1996-01-22 00:00:00Z,SL3 9AH,Detached,New Build,Freehold,20,,AGARS PLACE,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4906990000,-0.5852920000
162950,1996-02-02 00:00:00Z,SL3 9AH,Detached,New Build,Freehold,11,,AGARS PLACE,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4906990000,-0.5852920000
81000,1996-05-03 00:00:00Z,SL3 9BA,Detached,Established,Freehold,17,,CASTLE AVENUE,DATCHET,SLOUGH,SLOUGH,SLOUGH,Standard,Addition,51.4918190000,-0.5856320000
166950,1996-01-26 00:00:00Z,SL3 9AH,Detached,New Build,Freehold,9,,AGARS PLACE,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4906990000,-0.5852920000
115000,1996-03-29 00:00:00Z,SL3 9BA,Semi-Detached,Established,Freehold,24,,CASTLE AVENUE,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4918190000,-0.5856320000
162000,1996-02-09 00:00:00Z,SL3 9AH,Detached,New Build,Freehold,15,,AGARS PLACE,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4906990000,-0.5852920000
186000,1996-11-01 00:00:00Z,SL3 9AG,Detached,Established,Freehold,88,,SLOUGH ROAD,DATCHET,SLOUGH,SLOUGH,SLOUGH,Standard,Addition,51.4912780000,-0.5833150000
130000,1996-11-01 00:00:00Z,SL3 9AQ,Semi-Detached,Established,Freehold,109A,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4910880000,-0.5839410000
127500,1996-10-04 00:00:00Z,SL3 9AQ,Semi-Detached,Established,Freehold,111,,SLOUGH ROAD,DATCHET,SLOUGH,WINDSOR AND MAIDENHEAD,WINDSOR AND MAIDENHEAD,Standard,Addition,51.4910880000,-0.5839410000
