45000,1995-04-13 00:00:00Z,DH1 5ET,Semi-Detached,Established,Freehold,1,,ST OSWALDS SQUARE,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8035280000,-1.5900120000
28000,1995-12-22 00:00:00Z,DH1 5DZ,Semi-Detached,Established,Freehold,39,,HUDSPETH CRESCENT,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8005230000,-1.5918160000
38500,1995-09-29 00:00:00Z,DH1 5DY,Semi-Detached,Established,Freehold,43,,THE AVENUE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8011950000,-1.5911090000
33500,1996-06-07 00:00:00Z,DH1 5DZ,Semi-Detached,Established,Freehold,26,,HUDSPETH CRESCENT,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8005230000,-1.5918160000
33000,1997-07-31 00:00:00Z,DH1 5DZ,Semi-Detached,Established,Freehold,67,,HUDSPETH CRESCENT,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8005230000,-1.5918160000
33000,1997-04-02 00:00:00Z,DH1 5DZ,Semi-Detached,Established,Freehold,3,,HUDSPETH CRESCENT,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8005230000,-1.5918160000
15000,1997-08-15 00:00:00Z,DH1 5DX,Semi-Detached,Established,Freehold,44,,HARTSIDE VIEW,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8019770000,-1.5912260000
31250,1997-04-30 00:00:00Z,DH1 5DZ,Semi-Detached,Established,Freehold,39,,HUDSPETH CRESCENT,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8005230000,-1.5918160000
34000,1998-07-03 00:00:00Z,DH1 5DY,Semi-Detached,Established,Freehold,6,,THE AVENUE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8011950000,-1.5911090000
31500,1998-07-22 00:00:00Z,DH1 5DY,Terraced,Established,Freehold,39,,THE AVENUE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8011950000,-1.5911090000
42000,1998-03-27 00:00:00Z,DH1 5DZ,Semi-Detached,Established,Freehold,17,,HUDSPETH CRESCENT,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8005230000,-1.5918160000
6800,1998-10-09 00:00:00Z,DH1 5DY,Semi-Detached,Established,Freehold,22,,THE AVENUE,PITY ME,DURHAM,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.8011950000,-1.5911090000
26500,1998-10-27 00:00:00Z,DH1 5DX,Semi-Detached,Established,Freehold,39,,HARTSIDE VIEW,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8019770000,-1.5912260000
38000,1999-11-18 00:00:00Z,DH1 5DY,Detached,Established,Freehold,8,,THE AVENUE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8011950000,-1.5911090000
59995,1999-05-14 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,8,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
51495,1999-08-26 00:00:00Z,DH1 5EL,Terraced,New Build,Freehold,14,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
47995,1999-05-20 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,10,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
49995,1999-12-17 00:00:00Z,DH1 5EL,Terraced,New Build,Freehold,15,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
54990,1999-07-30 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,20,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
55000,1999-08-27 00:00:00Z,DH1 5EL,Terraced,New Build,Freehold,16,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
56000,1999-05-26 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,1,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
47995,1999-05-14 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,7,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
47995,1999-07-29 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,21,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
61490,1999-07-22 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,23,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
59995,1999-08-04 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,18,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
63000,1999-06-11 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,25,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
71000,1999-10-06 00:00:00Z,DH1 5EL,Detached,New Build,Freehold,12,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
51495,1999-05-14 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,4,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
59995,1999-07-23 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,22,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
59495,1999-08-20 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,19,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
59995,1999-06-03 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,9,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
47995,1999-06-25 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,11,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
51495,1999-05-28 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,6,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
26500,1999-02-12 00:00:00Z,DH1 5DY,Semi-Detached,Established,Freehold,41,,THE AVENUE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8011950000,-1.5911090000
51495,1999-05-14 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,5,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
50495,1999-04-22 00:00:00Z,DH1 5EL,Terraced,New Build,Freehold,3,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
71000,1999-10-01 00:00:00Z,DH1 5EL,Detached,New Build,Freehold,13,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
71000,1999-08-10 00:00:00Z,DH1 5EL,Detached,New Build,Freehold,17,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
56500,1999-07-21 00:00:00Z,DH1 5EL,Terraced,New Build,Freehold,2,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
66500,1999-07-30 00:00:00Z,DH1 5EL,Semi-Detached,New Build,Freehold,24,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
37000,2000-09-08 00:00:00Z,DH1 5DX,Semi-Detached,Established,Freehold,37,,HARTSIDE VIEW,,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8019770000,-1.5912260000
51500,2000-12-22 00:00:00Z,DH1 5EL,Terraced,Established,Freehold,3,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
46000,2000-10-12 00:00:00Z,DH1 5DY,Semi-Detached,Established,Freehold,22,,THE AVENUE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8011950000,-1.5911090000
38500,2000-09-08 00:00:00Z,DH1 5DX,Semi-Detached,Established,Freehold,21,,HARTSIDE VIEW,,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8019770000,-1.5912260000
52950,2000-01-14 00:00:00Z,DH1 5EL,Semi-Detached,Established,Freehold,5,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
55000,2000-06-23 00:00:00Z,DH1 5EL,Semi-Detached,Established,Freehold,4,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
44950,2000-09-29 00:00:00Z,DH1 5ET,Detached,Established,Freehold,4,,ST OSWALDS SQUARE,,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8035280000,-1.5900120000
41000,2000-04-18 00:00:00Z,DH1 5DY,Semi-Detached,Established,Freehold,41,,THE AVENUE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8011950000,-1.5911090000
60000,2000-05-03 00:00:00Z,DH1 5EL,Semi-Detached,Established,Freehold,1,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
42000,2000-04-07 00:00:00Z,DH1 5DZ,Terraced,Established,Freehold,36,,HUDSPETH CRESCENT,,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8005230000,-1.5918160000
42750,2000-06-23 00:00:00Z,DH1 5DX,Semi-Detached,Established,Freehold,38,,HARTSIDE VIEW,,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8019770000,-1.5912260000
47000,2001-01-19 00:00:00Z,DH1 5DX,Semi-Detached,Established,Freehold,33,,HARTSIDE VIEW,DURHAM,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8019770000,-1.5912260000
66995,2001-02-16 00:00:00Z,DH1 5RU,Semi-Detached,New Build,Freehold,4,,THE FORGE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8041670000,-1.5905040000
52995,2001-04-12 00:00:00Z,DH1 5RU,Semi-Detached,New Build,Freehold,18,,THE FORGE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8041670000,-1.5905040000
65000,2001-03-02 00:00:00Z,DH1 5RU,Semi-Detached,New Build,Freehold,6,,THE FORGE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8041670000,-1.5905040000
51500,2001-03-23 00:00:00Z,DH1 5EL,Terraced,Established,Freehold,14,,ANVIL COURT,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8024190000,-1.5916570000
68995,2001-03-26 00:00:00Z,DH1 5RU,Detached,New Build,Freehold,12,,THE FORGE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8041670000,-1.5905040000
52995,2001-03-30 00:00:00Z,DH1 5RU,Semi-Detached,New Build,Freehold,23,,THE FORGE,PITY ME,DURHAM,DURHAM,DURHAM,Standard,Addition,54.8041670000,-1.5905040000
