67500,1995-11-01 00:00:00Z,BN8 6DE,Semi-Detached,Established,Freehold,2,,EBENEZER COTTAGES,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9048390000,0.1293660000
215500,1995-12-19 00:00:00Z,BN8 6DF,Detached,Established,Freehold,LAUGHTON HOUSE,,SHORTGATE LANE,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9073260000,0.1288830000
264000,1995-08-04 00:00:00Z,BN8 6BY,Detached,Established,Freehold,SERGEANTS FARM,,,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9031510000,0.1216290000
122500,1996-06-07 00:00:00Z,BN8 6DF,Semi-Detached,Established,Freehold,LYES COTTAGE,,SHORTGATE LANE,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9073260000,0.1288830000
250000,1997-08-12 00:00:00Z,BN8 6BY,Detached,New Build,Freehold,DUKE HOUSE,,,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9031510000,0.1216290000
125000,1999-08-12 00:00:00Z,BN8 6BY,Flats/Maisonettes,New Build,Leasehold,LAUGHTON LODGE,8,,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9031510000,0.1216290000
125000,1999-06-04 00:00:00Z,BN8 6BY,Flats/Maisonettes,New Build,Leasehold,LAUGHTON LODGE,9,,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9031510000,0.1216290000
64625,1999-07-19 00:00:00Z,BN8 6BY,Flats/Maisonettes,Established,Leasehold,LAUGHTON LODGE,19,,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9031510000,0.1216290000
133000,1999-03-01 00:00:00Z,BN8 6BY,Flats/Maisonettes,Established,Leasehold,LAUGHTON LODGE,23,,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9031510000,0.1216290000
131375,1999-02-08 00:00:00Z,BN8 6BY,Flats/Maisonettes,New Build,Leasehold,LAUGHTON LODGE,24,,LAUGHTON,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9031510000,0.1216290000
