420000,2017-12-21 00:00:00Z,HU4 6PD,Other,Established,Freehold,INDUSTRIAL UNIT,,WILTSHIRE ROAD,,HULL,CITY OF KINGSTON UPON HULL,CITY OF KINGSTON UPON HULL,Additional,Addition,53.7286560000,-0.3873750000
12150,2019-02-05 00:00:00Z,HU4 6PD,Other,Established,Leasehold,UNIT 16,,WILTSHIRE ROAD,,HULL,CITY OF KINGSTON UPON HULL,CITY OF KINGSTON UPON HULL,Additional,Addition,53.7286560000,-0.3873750000
