326000,1995-08-03 00:00:00Z,GL54 2PN,Detached,Established,Freehold,WYCK BARN,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
189000,1995-12-20 00:00:00Z,GL54 2PN,Detached,Established,Freehold,THE GRANARY,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
226500,1995-05-15 00:00:00Z,GL54 2PN,Detached,Established,Freehold,HIGHFIELD,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
230000,1997-06-19 00:00:00Z,GL54 2PN,Detached,Established,Freehold,THE GRANARY,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
225000,1997-01-29 00:00:00Z,GL54 2PN,Semi-Detached,Established,Freehold,1,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
248500,1998-03-18 00:00:00Z,GL54 2PN,Semi-Detached,Established,Freehold,1,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
190000,1998-09-18 00:00:00Z,GL54 2PN,Detached,Established,Freehold,THE COTTAGE,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
165000,1998-08-05 00:00:00Z,GL54 2PN,Semi-Detached,Established,Freehold,25,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
155000,1998-12-23 00:00:00Z,GL54 2PN,Detached,Established,Freehold,LOWER LODGE,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
245000,1998-07-23 00:00:00Z,GL54 2PN,Detached,Established,Freehold,2A,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
46000,2000-04-05 00:00:00Z,GL54 2PN,Semi-Detached,Established,Freehold,5,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
190000,2000-09-29 00:00:00Z,GL54 2PN,Semi-Detached,Established,Freehold,9,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
325000,2001-08-29 00:00:00Z,GL54 2PN,Detached,Established,Freehold,HOPE LODGE,,,WYCK RISSINGTON,CHELTENHAM,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.8934510000,-1.7256690000
