28500,1995-12-29 00:00:00Z,BH10 5BG,Flats/Maisonettes,Established,Leasehold,5,FLAT,NEW PARADE,,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7568710000,-1.8859660000
46500,1995-04-21 00:00:00Z,BH10 5NN,Semi-Detached,Established,Freehold,46,,LONG ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7638960000,-1.8973350000
67500,1995-06-16 00:00:00Z,BH10 6JW,Detached,Established,Freehold,18,,BROADHURST AVENUE,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7616550000,-1.8856710000
49000,1995-05-05 00:00:00Z,BH10 5HR,Semi-Detached,Established,Freehold,13,,BENNION ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7555090000,-1.9011950000
63500,1995-03-10 00:00:00Z,BH10 4BN,Detached,Established,Freehold,6,,COVE ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7514610000,-1.8997440000
36750,1995-11-30 00:00:00Z,BH10 5DF,Flats/Maisonettes,Established,Leasehold,33A,,KINGSWELL ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7534610000,-1.8932890000
42500,1995-04-07 00:00:00Z,BH10 4BH,Flats/Maisonettes,New Build,Leasehold,"TALBOT COURT, 2",FLAT 1,TALBOT RISE,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7509030000,-1.8988090000
65650,1995-04-21 00:00:00Z,BH10 5EB,Detached,Established,Freehold,62,,HOWETH ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7544690000,-1.8944920000
78000,1995-11-23 00:00:00Z,BH10 6JR,Detached,Established,Freehold,33,,ROMNEY ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7598020000,-1.8846270000
74000,1995-10-20 00:00:00Z,BH10 6BZ,Detached,Established,Freehold,3,,FERNCROFT GARDENS,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7656370000,-1.8933470000
79950,1995-07-28 00:00:00Z,BH10 4DG,Detached,Established,Freehold,129,,KINSON ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7504790000,-1.9074000000
68000,1995-03-15 00:00:00Z,BH10 7BQ,Detached,Established,Freehold,1445A,,WIMBORNE ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7674600000,-1.8904500000
42950,1995-07-21 00:00:00Z,BH10 4DX,Terraced,Established,Freehold,90,,COLUMBIA ROAD,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,BOURNEMOUTH,Standard,Addition,50.7517970000,-1.8923430000
