34800,1995-07-28 00:00:00Z,CA7 2PD,Semi-Detached,Established,Freehold,WHITBECK COTTAGE,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
65000,1995-11-03 00:00:00Z,CA7 2PD,Detached,Established,Freehold,HILL CREST,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
32500,1996-06-28 00:00:00Z,CA7 2PD,Terraced,Established,Freehold,SOUTH VIEW,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
40500,1996-04-29 00:00:00Z,CA7 2PD,Semi-Detached,Established,Freehold,WHITBECK COTTAGE,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
15000,1996-03-22 00:00:00Z,CA7 2PD,Detached,Established,Freehold,HOPE COTTAGE,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
92000,1998-05-06 00:00:00Z,CA7 2PD,Detached,Established,Freehold,LONG BARN,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
86000,1999-02-01 00:00:00Z,CA7 2PD,Detached,Established,Freehold,SOSEGADO,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
58000,1999-07-28 00:00:00Z,CA7 2PD,Semi-Detached,Established,Freehold,MIDTOWN HOUSE,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
72000,2000-06-21 00:00:00Z,CA7 2PD,Terraced,Established,Freehold,DUFTON COTTAGE,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
222000,2000-08-25 00:00:00Z,CA7 2PD,Detached,Established,Freehold,HAYTON HOUSE FARM,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
96000,2001-07-05 00:00:00Z,CA7 2PD,Terraced,Established,Freehold,SWAN COTTAGE,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
84000,2002-04-09 00:00:00Z,CA7 2PD,Detached,Established,Freehold,HOPE COTTAGE,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
129000,2002-05-29 00:00:00Z,CA7 2PD,Detached,Established,Freehold,THE BEECHES,,,HAYTON,WIGTON,ALLERDALE,CUMBRIA,Standard,Addition,54.7596250000,-3.3892440000
