232500,1998-03-25 00:00:00Z,TQ6 0LN,Detached,Established,Freehold,THE QUILLET,,,DARTMOUTH,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
165000,2000-03-24 00:00:00Z,TQ6 0LN,Detached,Established,Freehold,QUACK COTTAGE,,,,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
164250,2002-11-15 00:00:00Z,TQ6 0LN,Detached,Established,Freehold,ROSE COTTAGE,,,DARTMOUTH,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
245000,2003-04-08 00:00:00Z,TQ6 0LN,Detached,Established,Freehold,QUACK COTTAGE,,,DARTMOUTH,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
1200000,2008-10-14 00:00:00Z,TQ6 0LN,Detached,Established,Freehold,HIGHER NORTH MILL,,,,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
325000,2009-10-14 00:00:00Z,TQ6 0LN,Detached,Established,Freehold,ROSE COTTAGE,,,,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
425000,2009-10-14 00:00:00Z,TQ6 0LN,Detached,Established,Freehold,QUACK COTTAGE,,,,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
216000,2013-01-17 00:00:00Z,TQ6 0LN,Semi-Detached,Established,Freehold,DORMOUSE COTTAGE,,,HANSEL,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
340000,2016-04-08 00:00:00Z,TQ6 0LN,Semi-Detached,Established,Freehold,DORMOUSE COTTAGE,,,HANSEL,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3153100000,-3.6510290000
500000,2018-01-19 00:00:00Z,TQ6 0LN,Other,Established,Freehold,HANSEL BARN,,,,DARTMOUTH,SOUTH HAMS,DEVON,Additional,Addition,50.3153100000,-3.6510290000
