115000,1998-10-23 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,CERRIG Y BARCUD,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
102000,2001-08-28 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,THE MERMAID INN,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
127000,2002-07-02 00:00:00Z,LL61 6TQ,Semi-Detached,Established,Freehold,MERMAID COTTAGE,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
236666,2005-03-21 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,BARRAS COTTAGE,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
230000,2005-03-24 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,FRON GOCH,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
180000,2006-10-30 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,LON LAS,THE OLD SUNDAY SCHOOL,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
697000,2006-12-08 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,CERRIG Y BARCUD,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
320000,2006-03-31 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,FERRY HOUSE,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
270000,2011-12-02 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,GLYN AFON,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
200000,2012-08-30 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,YR UNCORN,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
325000,2018-06-15 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,TY FRON GOCH,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
350000,2019-03-11 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,TY SARN,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
455000,2020-08-07 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,GLYN AFON,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
665000,2022-02-03 00:00:00Z,LL61 6TQ,Detached,Established,Freehold,THE BOAT HOUSE,,,BRYNSIENCYN,LLANFAIRPWLLGWYNGYLL,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.1605880000,-4.2845140000
