60000,1995-08-30 00:00:00Z,CO5 9XE,Detached,Established,Freehold,PALMERS FARM COTTAGE,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8370150000,0.7882510000
138000,1995-09-29 00:00:00Z,CO5 9XW,Detached,Established,Freehold,OAK LEA,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
70000,1998-08-03 00:00:00Z,CO5 9XG,Semi-Detached,Established,Freehold,1,,BIRCH HOLT COTTAGES,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8330990000,0.7860950000
220000,1999-06-18 00:00:00Z,CO5 9XN,Detached,Established,Freehold,FORGE COTTAGE,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8330090000,0.7853760000
309995,2000-10-06 00:00:00Z,CO5 9XW,Detached,New Build,Freehold,HOLLYHOCKS,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
279950,2000-08-18 00:00:00Z,CO5 9XW,Detached,New Build,Freehold,BARLEYFIELDS,,SMYTHES GREEN,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
200000,2003-12-01 00:00:00Z,CO5 9XE,Detached,Established,Freehold,PALMERS FARM COTTAGE,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8370150000,0.7882510000
350000,2006-10-20 00:00:00Z,CO5 9XN,Detached,Established,Freehold,FORGE COTTAGE,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8330090000,0.7853760000
332500,2006-03-03 00:00:00Z,CO5 9XW,Detached,Established,Freehold,TIMBERS,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
140000,2006-08-11 00:00:00Z,CO5 9XS,Semi-Detached,Established,Freehold,4A,,POPLAR COTTAGES,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8302810000,0.7858190000
140000,2008-03-18 00:00:00Z,CO5 9XS,Semi-Detached,Established,Freehold,4,,POPLAR COTTAGES,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8302810000,0.7858190000
495000,2010-01-26 00:00:00Z,CO5 9XP,Detached,Established,Freehold,THORRINGTON FARM,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8300530000,0.7863420000
442500,2011-06-30 00:00:00Z,CO5 9XW,Detached,Established,Freehold,TIMBERS,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
240000,2011-07-29 00:00:00Z,CO5 9XN,Detached,Established,Freehold,THE SMYTHES,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8330090000,0.7853760000
432500,2014-10-13 00:00:00Z,CO5 9XW,Detached,Established,Freehold,OAK LEA,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
250000,2014-09-26 00:00:00Z,CO5 9XW,Semi-Detached,Established,Freehold,1,,POPLAR COTTAGES,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
375000,2016-02-19 00:00:00Z,CO5 9XN,Detached,Established,Freehold,THE SMYTHES,,SMYTHES GREEN,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8330090000,0.7853760000
675000,2017-11-23 00:00:00Z,CO5 9XW,Detached,Established,Freehold,HOLLYHOCKS,,SMYTHES GREEN,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
695000,2017-09-01 00:00:00Z,CO5 9XW,Detached,Established,Freehold,HAWKESBURY,,SMYTHES GREEN,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
675000,2018-05-25 00:00:00Z,CO5 9XW,Detached,Established,Freehold,STANWICK,,SMYTHES GREEN,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8319160000,0.7859620000
351500,2018-11-26 00:00:00Z,CO5 9XG,Semi-Detached,Established,Freehold,1,,BIRCH HOLT COTTAGES,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8330990000,0.7860950000
485000,2021-09-29 00:00:00Z,CO5 9XS,Semi-Detached,Established,Freehold,4A,,POPLAR COTTAGES,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8302810000,0.7858190000
975000,2021-05-14 00:00:00Z,CO5 9XE,Detached,Established,Freehold,CLARKES,,,LAYER MARNEY,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.8370150000,0.7882510000
