115000,1995-07-03 00:00:00Z,BS31 3LW,Detached,Established,Freehold,17,,DRAKE CLOSE,SALTFORD,BRISTOL,WANSDYKE,AVON,Standard,Addition,51.3997500000,-2.4648140000
88000,1996-03-27 00:00:00Z,BS31 3LG,Detached,Established,Freehold,8,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
115000,1996-08-30 00:00:00Z,BS31 3AB,Detached,Established,Freehold,50,,MANOR ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3987140000,-2.4606630000
85000,1996-05-28 00:00:00Z,BS31 3LG,Terraced,Established,Freehold,11,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
84000,1996-11-27 00:00:00Z,BS31 3LG,Detached,Established,Freehold,4,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
80000,1996-08-09 00:00:00Z,BS31 3AB,Detached,Established,Freehold,54,,MANOR ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3987140000,-2.4606630000
53000,1996-05-03 00:00:00Z,BS31 3AD,Semi-Detached,Established,Freehold,24,,HASELBURY GROVE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3979150000,-2.4603530000
127000,1997-08-14 00:00:00Z,BS31 3LW,Detached,Established,Freehold,18,,DRAKE CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3997500000,-2.4648140000
88000,1997-02-12 00:00:00Z,BS31 3LG,Detached,Established,Freehold,10,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
78500,1997-02-07 00:00:00Z,BS31 3LS,Semi-Detached,Established,Freehold,2,,PEPYS CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3994310000,-2.4635170000
94500,1997-03-24 00:00:00Z,BS31 3LG,Detached,Established,Freehold,1,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
139500,1997-12-18 00:00:00Z,BS31 3LL,Detached,Established,Freehold,44,,MONTAGUE ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3992450000,-2.4649950000
119950,1998-10-23 00:00:00Z,BS31 3LG,Semi-Detached,Established,Freehold,7,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
115000,1998-10-09 00:00:00Z,BS31 3LS,Semi-Detached,Established,Freehold,12,,PEPYS CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3994310000,-2.4635170000
85000,1998-05-15 00:00:00Z,BS31 3AB,Semi-Detached,Established,Freehold,74,,MANOR ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3987140000,-2.4606630000
95000,1998-04-30 00:00:00Z,BS31 3LG,Detached,Established,Freehold,3,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
109000,1999-11-12 00:00:00Z,BS31 3LL,Semi-Detached,Established,Freehold,45,,MONTAGUE ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3992450000,-2.4649950000
225000,1999-11-30 00:00:00Z,BS31 3AB,Detached,Established,Freehold,68,,MANOR ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3987140000,-2.4606630000
91000,1999-07-22 00:00:00Z,BS31 3AD,Terraced,Established,Freehold,20,,HASELBURY GROVE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3979150000,-2.4603530000
142000,1999-07-22 00:00:00Z,BS31 3LW,Detached,Established,Freehold,17,,DRAKE CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3997500000,-2.4648140000
92000,2000-02-21 00:00:00Z,BS31 3LG,Detached,Established,Freehold,4,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
189500,2001-09-21 00:00:00Z,BS31 3LL,Semi-Detached,Established,Freehold,56,,MONTAGUE ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3992450000,-2.4649950000
84500,2001-02-28 00:00:00Z,BS31 3AB,Terraced,Established,Freehold,35,,MANOR ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3987140000,-2.4606630000
97000,2001-08-10 00:00:00Z,BS31 3AB,Terraced,Established,Freehold,39,,MANOR ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3987140000,-2.4606630000
95500,2001-01-26 00:00:00Z,BS31 3AD,Semi-Detached,Established,Freehold,1,,HASELBURY GROVE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3979150000,-2.4603530000
165000,2002-11-28 00:00:00Z,BS31 3LW,Semi-Detached,Established,Freehold,10,,DRAKE CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3997500000,-2.4648140000
195000,2002-08-05 00:00:00Z,BS31 3LL,Semi-Detached,Established,Freehold,52,,MONTAGUE ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3992450000,-2.4649950000
240000,2002-07-05 00:00:00Z,BS31 3LG,Detached,Established,Freehold,5,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
210000,2002-09-09 00:00:00Z,BS31 3LG,Detached,Established,Freehold,1,,RALEIGH CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3999770000,-2.4687830000
210000,2002-02-22 00:00:00Z,BS31 3LW,Detached,Established,Freehold,17,,DRAKE CLOSE,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3997500000,-2.4648140000
189500,2002-08-02 00:00:00Z,BS31 3AB,Semi-Detached,Established,Freehold,74,,MANOR ROAD,SALTFORD,BRISTOL,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3987140000,-2.4606630000
