91768,1996-02-20 00:00:00Z,DT2 8QR,Detached,Established,Freehold,THE OLD SCHOOL HOUSE,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
66000,1996-09-30 00:00:00Z,DT2 8QR,Terraced,Established,Freehold,CLYFFE HOUSE,3 STABLE COTTAGE,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
105000,1996-10-31 00:00:00Z,DT2 8QR,Detached,Established,Freehold,EDORENE,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
74500,1996-07-02 00:00:00Z,DT2 8QR,Flats/Maisonettes,Established,Freehold,CLYFFE HOUSE,1 THE COURTYARD,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
90000,1996-04-30 00:00:00Z,DT2 8QR,Flats/Maisonettes,Established,Leasehold,CLYFFE HOUSE WEST,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
285000,1997-09-18 00:00:00Z,DT2 8QR,Flats/Maisonettes,Established,Leasehold,CLYFFE HOUSE WEST,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
120000,1997-07-01 00:00:00Z,DT2 8QR,Semi-Detached,New Build,Freehold,TANGLEWOOD,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
118000,1998-02-20 00:00:00Z,DT2 8QR,Detached,New Build,Freehold,MEADOWSIDE,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
282500,1998-12-08 00:00:00Z,DT2 8QR,Detached,Established,Freehold,CLYFFE,WESTACRE,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
83000,1998-05-22 00:00:00Z,DT2 8QR,Flats/Maisonettes,Established,Freehold,CLYFFE HOUSE,5 THE COURTYARD,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
142000,1999-12-01 00:00:00Z,DT2 8QR,Semi-Detached,Established,Freehold,YEW TREE COTTAGE,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
108000,2000-04-28 00:00:00Z,DT2 8QR,Semi-Detached,Established,Freehold,CLYFFE HOUSE,1 STABLE COTTAGE,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
118000,2001-01-29 00:00:00Z,DT2 8QR,Semi-Detached,Established,Freehold,CLYFFE HOUSE,2 THE COURTYARD,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
200000,2001-02-02 00:00:00Z,DT2 8QR,Detached,Established,Freehold,THRUSHES,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
245000,2002-09-19 00:00:00Z,DT2 8QR,Detached,Established,Freehold,CLYFFE HOUSE,3 THE COURTYARD,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
280000,2002-07-05 00:00:00Z,DT2 8QR,Flats/Maisonettes,Established,Leasehold,CLYFFE HOUSE,2,,TINCLETON,DORCHESTER,DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
200000,2002-06-17 00:00:00Z,DT2 8QR,Flats/Maisonettes,Established,Leasehold,CLYFFE HOUSE,3,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
370000,2002-08-16 00:00:00Z,DT2 8QR,Detached,Established,Freehold,RYEDOR,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
175000,2003-03-31 00:00:00Z,DT2 8QR,Semi-Detached,Established,Freehold,CLYFFE HOUSE,1 STABLE COTTAGE,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
315000,2003-11-13 00:00:00Z,DT2 8QR,Semi-Detached,Established,Freehold,THE COACH HOUSE,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
438000,2003-01-24 00:00:00Z,DT2 8QR,Detached,Established,Freehold,THE OLD SCHOOL HOUSE,,,TINCLETON,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7252880000,-2.3179290000
