119950,2005-07-01 00:00:00Z,NR13 3PT,Terraced,Established,Freehold,3,,MARSH ROAD,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6165990000,1.5730280000
124000,2005-03-24 00:00:00Z,NR13 3PT,Semi-Detached,New Build,Freehold,2,,MARSH ROAD,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6165990000,1.5730280000
139950,2005-03-16 00:00:00Z,NR13 3PT,Terraced,Established,Freehold,4,,MARSH ROAD,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6165990000,1.5730280000
106000,2005-06-06 00:00:00Z,NR13 3PS,Semi-Detached,Established,Freehold,2,,COUNCIL HOUSES,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6171910000,1.5703930000
134950,2005-07-01 00:00:00Z,NR13 3PT,Detached,Established,Freehold,1,,MARSH ROAD,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6165990000,1.5730280000
138000,2007-06-20 00:00:00Z,NR13 3PS,Semi-Detached,Established,Freehold,1,,COUNCIL HOUSES,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6171910000,1.5703930000
165000,2010-11-24 00:00:00Z,NR13 3PU,Semi-Detached,Established,Freehold,4,,LOW FARM ROAD,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6172270000,1.5736550000
143000,2010-02-26 00:00:00Z,NR13 3PS,Semi-Detached,Established,Freehold,2,,COUNCIL HOUSES,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6171910000,1.5703930000
152000,2013-07-25 00:00:00Z,NR13 3PS,Semi-Detached,Established,Freehold,1,,COUNCIL HOUSES,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6171910000,1.5703930000
202500,2016-10-07 00:00:00Z,NR13 3PT,Terraced,Established,Freehold,3,,MARSH ROAD,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6165990000,1.5730280000
202000,2018-08-17 00:00:00Z,NR13 3PT,Terraced,Established,Freehold,3,,MARSH ROAD,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6165990000,1.5730280000
235000,2019-12-19 00:00:00Z,NR13 3PS,Semi-Detached,Established,Freehold,1,,POND COTTAGES,TUNSTALL,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6171910000,1.5703930000
