110500,1997-07-23 00:00:00Z,TA20 4BB,Detached,Established,Freehold,WINDYRIDGE,,,KNOWLE ST GILES,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8973890000,-2.9242480000
141000,1998-09-24 00:00:00Z,TA20 4BB,Detached,Established,Freehold,WINDYRIDGE,,,KNOWLE ST GILES,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8973890000,-2.9242480000
370000,2002-11-20 00:00:00Z,TA20 4BG,Detached,New Build,Freehold,CHAFFCOMBE GATE,COACH HOUSE,,CHAFFCOMBE,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8908040000,-2.9267760000
192500,2002-07-17 00:00:00Z,TA20 4BB,Detached,Established,Freehold,THE OLD SUNDAY SCHOOL,,,KNOWLE ST GILES,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8973890000,-2.9242480000
50000,2003-03-06 00:00:00Z,TA20 4BB,Detached,Established,Freehold,THE OLD SUNDAY SCHOOL,,,KNOWLE ST GILES,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8973890000,-2.9242480000
350000,2003-04-01 00:00:00Z,TA20 4BE,Detached,Established,Freehold,THE BARN,,,CHAFFCOMBE,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8904360000,-2.9255460000
420000,2005-09-16 00:00:00Z,TA20 4BE,Detached,Established,Freehold,THE BARN,,,CHAFFCOMBE,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8904360000,-2.9255460000
350000,2006-03-15 00:00:00Z,TA20 4BB,Detached,Established,Freehold,THE OLD SUNDAY SCHOOL,,,KNOWLE ST GILES,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8973890000,-2.9242480000
570000,2007-03-28 00:00:00Z,TA20 4BB,Detached,Established,Freehold,THE OLD CHURCH,,,KNOWLE ST GILES,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8973890000,-2.9242480000
250000,2011-04-07 00:00:00Z,TA20 4BG,Semi-Detached,Established,Freehold,CHAFFCOMBE GATE,COMBE GATE COTTAGE,,CHAFFCOMBE,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8908040000,-2.9267760000
425000,2011-03-31 00:00:00Z,TA20 4BB,Detached,Established,Freehold,WINDYRIDGE,,,KNOWLE ST GILES,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8973890000,-2.9242480000
499250,2015-09-11 00:00:00Z,TA20 4BG,Detached,Established,Freehold,CHAFFCOMBE GATE,COACH HOUSE,,CHAFFCOMBE,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8908040000,-2.9267760000
575000,2018-05-16 00:00:00Z,TA20 4BG,Detached,Established,Freehold,THORNS FARM,,,CHAFFCOMBE,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8908040000,-2.9267760000
1700000,2019-07-12 00:00:00Z,TA20 4BE,Detached,Established,Freehold,CHAFFCOMBE HOUSE,,,CHAFFCOMBE,CHARD,SOUTH SOMERSET,SOMERSET,Standard,Addition,50.8904360000,-2.9255460000
