41500,1995-11-30 00:00:00Z,DA12 4XQ,Terraced,Established,Freehold,9,,BECKLEY CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4297110000,0.4106550000
58000,1995-08-10 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,4,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
59000,1996-12-16 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,9,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
57000,1996-07-22 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,10,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
56000,1996-07-25 00:00:00Z,DA12 4XQ,Terraced,Established,Freehold,12,,BECKLEY CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4297110000,0.4106550000
99000,1997-07-18 00:00:00Z,DA12 4XH,Detached,Established,Freehold,25,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
81500,1997-06-27 00:00:00Z,DA12 4XH,Detached,Established,Freehold,11,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
96995,1998-01-19 00:00:00Z,DA12 4XH,Detached,Established,Freehold,29,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
76500,1999-07-17 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,5,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
53000,1999-07-30 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,18,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
114000,1999-07-23 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,36,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
73500,1999-02-15 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,21,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
79500,1999-12-02 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,9,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
75750,1999-07-09 00:00:00Z,DA12 4XH,Semi-Detached,Established,Freehold,8,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
105000,2000-01-14 00:00:00Z,DA12 4XH,Detached,Established,Freehold,11,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
124995,2000-05-05 00:00:00Z,DA12 4XH,Detached,Established,Freehold,30,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
72000,2000-02-25 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,20,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
83000,2000-01-28 00:00:00Z,DA12 4XH,Semi-Detached,Established,Freehold,7,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
76000,2000-10-06 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,19,,LISLE CLOSE,,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
104000,2001-08-02 00:00:00Z,DA12 4XH,Semi-Detached,Established,Freehold,8,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
157000,2002-04-30 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,36,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
111000,2002-01-25 00:00:00Z,DA12 4XQ,Terraced,Established,Freehold,12,,BECKLEY CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4297110000,0.4106550000
149000,2002-03-15 00:00:00Z,DA12 4XH,Semi-Detached,Established,Freehold,35,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
114995,2002-08-09 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,15,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
79950,2002-05-31 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,17,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
157000,2002-05-03 00:00:00Z,DA12 4XH,Detached,Established,Freehold,11,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
113500,2002-06-27 00:00:00Z,DA12 4XH,Semi-Detached,Established,Freehold,3,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
146000,2002-06-14 00:00:00Z,DA12 4XH,Semi-Detached,Established,Freehold,1,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
192000,2003-12-19 00:00:00Z,DA12 4XH,Semi-Detached,Established,Freehold,1,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
127000,2004-09-09 00:00:00Z,DA12 4XH,Terraced,Established,Freehold,17,,LISLE CLOSE,GRAVESEND,GRAVESEND,GRAVESHAM,KENT,Standard,Addition,51.4299220000,0.4100910000
