39500,1995-05-22 00:00:00Z,NR30 5UN,Semi-Detached,Established,Freehold,8,,WIGHT DRIVE,CAISTER ON SEA,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6526360000,1.7145500000
50000,1995-07-14 00:00:00Z,NR30 5AF,Semi-Detached,Established,Freehold,25,,QUEENSWAY,CAISTER ON SEA,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6463840000,1.7265740000
16500,1995-05-18 00:00:00Z,NR30 3BG,Terraced,Established,Freehold,4,,ROTHBURY COTTAGES,GREAT YARMOUTH,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6022420000,1.7332960000
53000,1995-01-27 00:00:00Z,NR30 5AW,Semi-Detached,New Build,Freehold,11,,COXSWAIN READ WAY,CAISTER ON SEA,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6456850000,1.7184700000
52950,1995-09-04 00:00:00Z,NR30 5RF,Semi-Detached,Established,Freehold,18,,ASHWOOD CLOSE,CAISTER ON SEA,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6536530000,1.7176680000
56000,1995-07-21 00:00:00Z,NR30 5UP,Semi-Detached,New Build,Freehold,7,,BEELEIGH WAY,CAISTER ON SEA,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6569050000,1.7152230000
15000,1995-02-21 00:00:00Z,NR30 1LF,Terraced,Established,Freehold,5,,CORONATION TERRACE,GREAT YARMOUTH,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6091000000,1.7228730000
41200,1995-07-07 00:00:00Z,NR30 5SB,Semi-Detached,New Build,Freehold,71,,COVENT GARDEN ROAD,CAISTER ON SEA,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6595540000,1.7165130000
39950,1995-11-23 00:00:00Z,NR30 5QD,Semi-Detached,Established,Freehold,1,,REYNOLDS AVENUE,CAISTER ON SEA,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6621460000,1.7167480000
25500,1995-08-04 00:00:00Z,NR30 2ED,Terraced,Established,Freehold,1,,MARKET ROAD PLACE,GREAT YARMOUTH,GREAT YARMOUTH,GREAT YARMOUTH,NORFOLK,Standard,Addition,52.6089880000,1.7307240000
