148000,2000-05-08 00:00:00Z,PE37 8DF,Detached,Established,Freehold,15,,NORWICH ROAD,,SWAFFHAM,BRECKLAND,NORFOLK,Standard,Addition,52.6492830000,0.7136680000
310000,2013-12-18 00:00:00Z,PE37 8DF,Semi-Detached,Established,Freehold,15,,NORWICH ROAD,,SWAFFHAM,BRECKLAND,NORFOLK,Additional,Addition,52.6492830000,0.7136680000
