77500,1995-08-02 00:00:00Z,WN6 9AT,Semi-Detached,Established,Freehold,10,,SPEAKMANS DRIVE,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5749430000,-2.7214990000
35500,1995-03-31 00:00:00Z,WN6 9AR,Semi-Detached,Established,Leasehold,83,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
45000,1995-10-20 00:00:00Z,WN6 9DA,Semi-Detached,Established,Freehold,1,,MILL LANE,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5778900000,-2.7202050000
40500,1995-05-31 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,99,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
89000,1995-01-20 00:00:00Z,WN6 9AW,Detached,Established,Freehold,1,,CANAL BANK,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5776860000,-2.7228300000
42000,1996-09-27 00:00:00Z,WN6 9AR,Terraced,Established,Freehold,49,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
54000,1996-08-02 00:00:00Z,WN6 9AW,Terraced,Established,Freehold,10,,CANAL BANK,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5776860000,-2.7228300000
37000,1996-12-18 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,105,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
32500,1997-05-21 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,21,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
13000,1997-01-17 00:00:00Z,WN6 9AR,Terraced,Established,Freehold,57,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
38000,1997-01-31 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,25,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
50000,1998-02-05 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,15,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
220000,1998-03-27 00:00:00Z,WN8 0SZ,Detached,Established,Freehold,ATHERTON HOUSE,,LEES LANE,UPHOLLAND,SKELMERSDALE,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5717420000,-2.7292070000
24000,1998-12-11 00:00:00Z,WN6 9DA,Terraced,Established,Freehold,16,,MILL LANE,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5778900000,-2.7202050000
10500,1998-05-12 00:00:00Z,WN6 9AN,Terraced,Established,Freehold,19,,APPLEY LANE NORTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5780530000,-2.7215070000
60000,1998-11-27 00:00:00Z,WN6 9AR,Semi-Detached,Established,Leasehold,83,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
38000,1998-02-02 00:00:00Z,WN6 9AR,Semi-Detached,Established,Freehold,31,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
36000,1998-05-29 00:00:00Z,WN6 9AR,Terraced,Established,Freehold,37,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
31000,1999-12-13 00:00:00Z,WN6 9AR,Semi-Detached,Established,Leasehold,71,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
48000,1999-06-18 00:00:00Z,WN6 9AR,Terraced,Established,Freehold,33,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
54950,1999-06-21 00:00:00Z,WN6 9AR,Terraced,Established,Freehold,63,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
49500,1999-10-15 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,95,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
55000,1999-12-14 00:00:00Z,WN6 9AR,Terraced,Established,Freehold,43,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
67000,1999-05-28 00:00:00Z,WN6 9AW,Semi-Detached,Established,Freehold,3,,CANAL BANK,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5776860000,-2.7228300000
99950,1999-06-18 00:00:00Z,WN6 9AT,Semi-Detached,Established,Freehold,8,,SPEAKMANS DRIVE,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5749430000,-2.7214990000
51500,1999-01-08 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,11,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
51000,2000-06-26 00:00:00Z,WN6 9AW,Terraced,Established,Freehold,2,,CANAL BANK,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5776860000,-2.7228300000
55000,2000-10-22 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,19,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
50000,2000-07-28 00:00:00Z,WN6 9AR,Terraced,Established,Freehold,39,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
100000,2000-06-30 00:00:00Z,WN6 9AT,Semi-Detached,Established,Freehold,10,,SPEAKMANS DRIVE,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5749430000,-2.7214990000
34000,2000-07-20 00:00:00Z,WN6 9AR,Semi-Detached,Established,Leasehold,81,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
58000,2000-02-02 00:00:00Z,WN6 9DA,Terraced,Established,Freehold,22,,MILL LANE,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5778900000,-2.7202050000
145000,2000-09-01 00:00:00Z,WN6 9AN,Detached,Established,Freehold,23,,APPLEY LANE NORTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5780530000,-2.7215070000
39950,2001-05-04 00:00:00Z,WN6 9AS,Terraced,Established,Leasehold,6,,HEYES STREET,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5760050000,-2.7228920000
23000,2001-11-30 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,101,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
44950,2001-08-17 00:00:00Z,WN6 9AS,Detached,Established,Leasehold,14,,HEYES STREET,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5760050000,-2.7228920000
59000,2001-06-11 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,15,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
60000,2001-08-22 00:00:00Z,WN6 9AR,Terraced,Established,Leasehold,19,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
70000,2002-03-27 00:00:00Z,WN6 9AP,Detached,Established,Leasehold,6,,APPLEY LANE NORTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5767750000,-2.7216500000
40000,2002-05-24 00:00:00Z,WN6 9AR,Semi-Detached,Established,Leasehold,81,,APPLEY LANE SOUTH,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5748360000,-2.7228570000
64950,2002-05-31 00:00:00Z,WN6 9AS,Terraced,Established,Leasehold,6,,HEYES STREET,APPLEY BRIDGE,WIGAN,WEST LANCASHIRE,LANCASHIRE,Standard,Addition,53.5760050000,-2.7228920000
