410000,2014-02-20 00:00:00Z,PL22 0JJ,Detached,Established,Freehold,PERROSE COTTAGE,,,,LOSTWITHIEL,CORNWALL,CORNWALL,Standard,Addition,50.3833350000,-4.6704800000
122500,2018-04-30 00:00:00Z,PL22 0JJ,Other,Established,Freehold,PERROSE,,,,LOSTWITHIEL,CORNWALL,CORNWALL,Additional,Addition,50.3833350000,-4.6704800000
