74000,1996-12-19 00:00:00Z,NR23 1RD,Detached,Established,Freehold,ASHBURTON HOUSE,,FAKENHAM ROAD,WELLS-NEXT-THE-SEA,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9490740000,0.8473230000
359950,2015-05-14 00:00:00Z,NR23 1QG,Terraced,New Build,Freehold,11,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
241500,2015-04-24 00:00:00Z,NR23 1QG,Flats/Maisonettes,New Build,Leasehold,1,APARTMENT 4,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
245000,2015-06-12 00:00:00Z,NR23 1QG,Flats/Maisonettes,New Build,Leasehold,1,APARTMENT 5,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
299995,2015-07-31 00:00:00Z,NR23 1QG,Terraced,New Build,Freehold,32,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
369995,2015-04-30 00:00:00Z,NR23 1QG,Terraced,New Build,Freehold,5,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
249995,2015-11-11 00:00:00Z,NR23 1QG,Flats/Maisonettes,New Build,Leasehold,1,APARTMENT 1,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
389995,2015-09-04 00:00:00Z,NR23 1QG,Detached,New Build,Freehold,44,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
339995,2015-08-26 00:00:00Z,NR23 1QG,Detached,New Build,Freehold,38,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
379995,2015-06-26 00:00:00Z,NR23 1QG,Terraced,New Build,Freehold,7,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
360000,2015-09-25 00:00:00Z,NR23 1QG,Semi-Detached,New Build,Freehold,46,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
349995,2015-05-15 00:00:00Z,NR23 1QG,Terraced,New Build,Freehold,9,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
383000,2015-07-03 00:00:00Z,NR23 1QG,Detached,New Build,Freehold,50,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
325000,2015-05-29 00:00:00Z,NR23 1QG,Terraced,New Build,Freehold,42,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
449995,2015-09-25 00:00:00Z,NR23 1QG,Detached,New Build,Freehold,36,,ASHBURTON CLOSE,,WELLS-NEXT-THE-SEA,NORTH NORFOLK,NORFOLK,Standard,Addition,52.9498730000,0.8481320000
